"esm","experiment","ensemble","region","iasd","tas_change","pr_pct"
"MPI-ESM1-2-HR","ssp245","r2i1p1f1","SCA",0.214687348843023,1.52411441093403,-3.35223681348219
"MPI-ESM1-2-HR","ssp370","r2i1p1f1","SCA",0.216821714023027,2.3232861901451,-3.66580038131462
"MPI-ESM1-2-HR","ssp585","r2i1p1f1","SCA",0.207212219375342,2.89349374450012,-11.7571833229513
"MPI-ESM1-2-HR","ssp370","r3i1p1f1","SCA",0.197748751723624,2.34818326866963,-4.08045374083768
"MPI-ESM1-2-HR","ssp370","r4i1p1f1","SCA",0.16744732002903,2.37943457103438,-3.40290768116269
"MPI-ESM1-2-HR","ssp370","r5i1p1f1","SCA",0.200464042674847,2.36548164012407,-5.59311858352163
"MPI-ESM1-2-HR","ssp370","r6i1p1f1","SCA",0.19562345077149,2.33196100856111,-9.83862349745588
"MPI-ESM1-2-HR","ssp370","r7i1p1f1","SCA",0.240386349273702,2.30913940653352,-4.39878106433801
"MPI-ESM1-2-HR","ssp370","r8i1p1f1","SCA",0.178360633878353,2.33312211383418,-7.80414531934698
"MPI-ESM1-2-HR","ssp370","r9i1p1f1","SCA",0.185773367637537,2.29665838610322,-10.4876011309873
"MPI-ESM1-2-HR","ssp370","r10i1p1f1","SEA",0.127416129737378,2.06586048956285,0.60205106118878
"MPI-ESM1-2-HR","ssp126","r1i1p1f1","SEA",0.150871281055802,0.492686018828294,1.25391204671969
"MPI-ESM1-2-HR","ssp245","r1i1p1f1","SEA",0.161791343982563,1.25267647392513,1.05806099132095
"MPI-ESM1-2-HR","ssp370","r1i1p1f1","SEA",0.177751287407814,2.05738682502954,-1.85582348698467
"MPI-ESM1-2-HR","ssp585","r1i1p1f1","SEA",0.169678517425405,2.53198660793356,0.184147418702721
"MPI-ESM1-2-HR","ssp126","r2i1p1f1","SEA",0.132822382645289,0.578435308153757,-0.874817293518082
"MPI-ESM1-2-HR","ssp245","r2i1p1f1","SEA",0.181472223241769,1.31263958837644,-0.507151776894745
"MPI-ESM1-2-HR","ssp370","r2i1p1f1","SEA",0.185173868673825,2.0832571168865,1.89735183337072
"MPI-ESM1-2-HR","ssp585","r2i1p1f1","SEA",0.184704005625171,2.55363828592959,-1.17357545830899
"MPI-ESM1-2-HR","ssp370","r3i1p1f1","SEA",0.183171930476163,2.10078861050175,3.02094062593503
"MPI-ESM1-2-HR","ssp370","r4i1p1f1","SEA",0.144639322505932,2.05338980893202,-0.82711650026962
"MPI-ESM1-2-HR","ssp370","r5i1p1f1","SEA",0.167134424242008,2.07892405786384,1.53422059402294
"MPI-ESM1-2-HR","ssp370","r6i1p1f1","SEA",0.15738381653856,2.06199372581,-0.932592523528597
"MPI-ESM1-2-HR","ssp370","r7i1p1f1","SEA",0.153477891006736,2.0433583891375,1.12640466784298
"MPI-ESM1-2-HR","ssp370","r8i1p1f1","SEA",0.139547082277686,2.07613354760838,-2.32343143394923
"MPI-ESM1-2-HR","ssp370","r9i1p1f1","SEA",0.15330234983387,2.05507683410548,-1.52423385622813
"MPI-ESM1-2-HR","ssp370","r10i1p1f1","SEAF",0.220262776346501,2.47170362617868,4.33782957666956
"MPI-ESM1-2-HR","ssp126","r1i1p1f1","SEAF",0.214040127632224,0.433647191326656,3.12385905870799
"MPI-ESM1-2-HR","ssp245","r1i1p1f1","SEAF",0.24822330573748,1.65820864764908,-3.06643412249068
"MPI-ESM1-2-HR","ssp370","r1i1p1f1","SEAF",0.231637893991509,2.33932599936816,8.13988550020394
"MPI-ESM1-2-HR","ssp585","r1i1p1f1","SEAF",0.237718756085688,2.52387119442909,17.1038548432015
"MPI-ESM1-2-HR","ssp126","r2i1p1f1","SEAF",0.25206279997719,0.633437401023173,2.73640509833389
"MPI-ESM1-2-HR","ssp245","r2i1p1f1","SEAF",0.231040034513936,1.51706816368534,3.59844618614511
"MPI-ESM1-2-HR","ssp370","r2i1p1f1","SEAF",0.242186679447271,2.38373493517952,5.61616570677884
"MPI-ESM1-2-HR","ssp585","r2i1p1f1","SEAF",0.230391325014921,2.64124263232003,11.6610714517429
"MPI-ESM1-2-HR","ssp370","r3i1p1f1","SEAF",0.246864366661568,2.41400110550404,5.64963135330318
"MPI-ESM1-2-HR","ssp370","r4i1p1f1","SEAF",0.226329736195955,2.24944859529,11.0250886441894
"MPI-ESM1-2-HR","ssp370","r5i1p1f1","SEAF",0.242923874768183,2.32328646312067,5.37520624449392
"MPI-ESM1-2-HR","ssp370","r6i1p1f1","SEAF",0.238654222004105,2.40255058688308,7.12939956105938
"MPI-ESM1-2-HR","ssp370","r7i1p1f1","SEAF",0.218798055859701,2.34221952636983,6.02262632895592
"MPI-ESM1-2-HR","ssp370","r8i1p1f1","SEAF",0.188179402222333,2.40908885209484,3.91365045192446
"MPI-ESM1-2-HR","ssp370","r9i1p1f1","SEAF",0.235122006678529,2.34235651667933,6.65149007127375
"MPI-ESM1-2-HR","ssp370","r10i1p1f1","SES",0.347656496128164,2.80396526926381,-0.087312681447361
"MPI-ESM1-2-HR","ssp126","r1i1p1f1","SES",0.303907221893734,0.497740612010659,3.66469389444205
"MPI-ESM1-2-HR","ssp245","r1i1p1f1","SES",0.305420750243671,1.56338194551205,2.53741680732361
"MPI-ESM1-2-HR","ssp370","r1i1p1f1","SES",0.334318088360424,2.58971849176652,2.88617971602478
"MPI-ESM1-2-HR","ssp585","r1i1p1f1","SES",0.323999129960747,3.29729255404811,5.2568324764854
"MPI-ESM1-2-HR","ssp126","r2i1p1f1","SES",0.327001004509542,0.77803485624878,2.37441314804717
"MPI-ESM1-2-HR","ssp245","r2i1p1f1","SES",0.329011660675872,1.65303286818761,0.50900298378707
"MPI-ESM1-2-HR","ssp370","r2i1p1f1","SES",0.317336033215693,2.67545173042259,1.12461071540304
"MPI-ESM1-2-HR","ssp585","r2i1p1f1","SES",0.360417137194621,3.31887195231627,1.66805290704727
"MPI-ESM1-2-HR","ssp370","r3i1p1f1","SES",0.350527702800147,2.75086920258406,0.272192092670955
"MPI-ESM1-2-HR","ssp370","r4i1p1f1","SES",0.278476458031661,2.55927387568727,1.90778370399588
"MPI-ESM1-2-HR","ssp370","r5i1p1f1","SES",0.328390546512325,2.77058889972488,1.0954231245545
"MPI-ESM1-2-HR","ssp370","r6i1p1f1","SES",0.353073353070244,2.70836154281136,0.18654739533866
"MPI-ESM1-2-HR","ssp370","r7i1p1f1","SES",0.306139001555456,2.67838495222583,1.46704434377718
"MPI-ESM1-2-HR","ssp370","r8i1p1f1","SES",0.291666036452434,2.71198369428799,2.64472950793058
"MPI-ESM1-2-HR","ssp370","r9i1p1f1","SES",0.309934803442167,2.79794547784297,-0.413436856014222
"MPI-ESM1-2-HR","ssp370","r10i1p1f1","SSA",0.247639755901746,1.73672444242879,-2.07713498415172
"MPI-ESM1-2-HR","ssp126","r1i1p1f1","SSA",0.268550014525325,0.501509707279922,1.6859233524041
"MPI-ESM1-2-HR","ssp245","r1i1p1f1","SSA",0.291093119629757,0.968725768654906,0.578472836172295
"MPI-ESM1-2-HR","ssp370","r1i1p1f1","SSA",0.266160773939394,1.84320121515788,-1.77970236254574
"MPI-ESM1-2-HR","ssp585","r1i1p1f1","SSA",0.242288872462007,1.95377077205154,-1.940142955746
"MPI-ESM1-2-HR","ssp126","r2i1p1f1","SSA",0.262873559915542,0.397189428680747,2.07984518875917
"MPI-ESM1-2-HR","ssp245","r2i1p1f1","SSA",0.266328321454721,0.973854061701161,-0.630355238450328
"MPI-ESM1-2-HR","ssp370","r2i1p1f1","SSA",0.272840374187523,1.71635337551015,-1.63892775505747
"MPI-ESM1-2-HR","ssp585","r2i1p1f1","SSA",0.247010593433495,2.11880438110921,-0.719250560001081
"MPI-ESM1-2-HR","ssp370","r3i1p1f1","SSA",0.266505900778482,1.74451741970324,-1.11523570018331
"MPI-ESM1-2-HR","ssp370","r4i1p1f1","SSA",0.230141973371511,1.73440908817258,-2.54697967840811
"MPI-ESM1-2-HR","ssp370","r5i1p1f1","SSA",0.288073896711441,1.63059428976766,-1.50256997992985
"MPI-ESM1-2-HR","ssp370","r6i1p1f1","SSA",0.274185186409994,1.70040275421746,-1.3329008747858
"MPI-ESM1-2-HR","ssp370","r7i1p1f1","SSA",0.241099154807383,1.60643489142461,0.462664329560296
"MPI-ESM1-2-HR","ssp370","r8i1p1f1","SSA",0.273405192126095,1.76144075231463,-0.461169310338425
"MPI-ESM1-2-HR","ssp370","r9i1p1f1","SSA",0.259296956934848,1.79397821560809,-1.71900974064405
"MPI-ESM1-2-HR","ssp370","r10i1p1f1","SWS",0.199100619914245,2.50483909565781,-19.3690020594701
"MPI-ESM1-2-HR","ssp126","r1i1p1f1","SWS",0.213545537961179,0.607036690598591,-0.548606582617739
"MPI-ESM1-2-HR","ssp245","r1i1p1f1","SWS",0.236465554887092,1.55515134313544,-10.796899063273
"MPI-ESM1-2-HR","ssp370","r1i1p1f1","SWS",0.193888970051558,2.43798487660916,-19.9530654909919
"MPI-ESM1-2-HR","ssp585","r1i1p1f1","SWS",0.225919988770705,3.19708640738781,-26.5926191821258
"MPI-ESM1-2-HR","ssp126","r2i1p1f1","SWS",0.213632973311059,0.945427360091912,-8.01934693238524
"MPI-ESM1-2-HR","ssp245","r2i1p1f1","SWS",0.217988383238081,1.53565636173687,-10.0430830032816
"MPI-ESM1-2-HR","ssp370","r2i1p1f1","SWS",0.234199959776869,2.40939202992854,-16.2933634454707
"MPI-ESM1-2-HR","ssp585","r2i1p1f1","SWS",0.243682159231638,2.99580640217494,-19.2209531452069
"MPI-ESM1-2-HR","ssp370","r3i1p1f1","SWS",0.216695470564993,2.43271928615957,-17.2249998497609
"MPI-ESM1-2-HR","ssp370","r4i1p1f1","SWS",0.217183742289518,2.45487419510187,-19.1097054340097
"MPI-ESM1-2-HR","ssp370","r5i1p1f1","SWS",0.278076673993721,2.44158768025147,-18.751425031878
"MPI-ESM1-2-HR","ssp370","r6i1p1f1","SWS",0.233944182094768,2.51420181320134,-19.0257127609448
"MPI-ESM1-2-HR","ssp370","r7i1p1f1","SWS",0.244850840720559,2.37463977921101,-14.1146660814115
"MPI-ESM1-2-HR","ssp370","r8i1p1f1","SWS",0.221096125007342,2.47981883574698,-17.4312273218025
"MPI-ESM1-2-HR","ssp370","r9i1p1f1","SWS",0.235683207260629,2.43459171581566,-19.4644785219305
"MPI-ESM1-2-HR","ssp370","r10i1p1f1","TIB",0.368416557696261,3.39500684171918,8.24732646262442
"MPI-ESM1-2-HR","ssp126","r1i1p1f1","TIB",0.347449445119826,0.728082579062857,4.28257194048942
"MPI-ESM1-2-HR","ssp245","r1i1p1f1","TIB",0.351453393270953,2.06180980152095,3.37803575621168
"MPI-ESM1-2-HR","ssp370","r1i1p1f1","TIB",0.369583598922233,3.12857464758446,9.70365256906396
"MPI-ESM1-2-HR","ssp585","r1i1p1f1","TIB",0.352580120313758,4.5995145875379,20.1383950358393
"MPI-ESM1-2-HR","ssp126","r2i1p1f1","TIB",0.371173927878466,1.27730092764807,6.80124101139664
"MPI-ESM1-2-HR","ssp245","r2i1p1f1","TIB",0.338043685900486,1.8618303740634,7.02928091435386
"MPI-ESM1-2-HR","ssp370","r2i1p1f1","TIB",0.359867300408677,3.34993474723336,6.82841979168512
"MPI-ESM1-2-HR","ssp585","r2i1p1f1","TIB",0.370647583736483,4.18417820942807,13.5257970697898
"MPI-ESM1-2-HR","ssp370","r3i1p1f1","TIB",0.34977686973675,3.55251784070532,8.73994880847254
"MPI-ESM1-2-HR","ssp370","r4i1p1f1","TIB",0.390699239482819,3.31127842666325,8.37220595976532
"MPI-ESM1-2-HR","ssp370","r5i1p1f1","TIB",0.338835143211436,3.54705340740361,4.07376539624984
"MPI-ESM1-2-HR","ssp370","r6i1p1f1","TIB",0.374647877225754,3.31013166245845,6.76688212702987
"MPI-ESM1-2-HR","ssp370","r7i1p1f1","TIB",0.369546144302205,3.22963243677879,8.03994711134175
"MPI-ESM1-2-HR","ssp370","r8i1p1f1","TIB",0.343400387331469,3.26478470131048,4.39927875130694
"MPI-ESM1-2-HR","ssp370","r9i1p1f1","TIB",0.398117516424866,3.36305910337052,5.91958721804239
"MPI-ESM1-2-HR","ssp370","r10i1p1f1","WAF",0.271242883955739,2.32142282033919,3.82397887294291
"MPI-ESM1-2-HR","ssp126","r1i1p1f1","WAF",0.282524855242379,0.54200780539702,-3.62651529828785
"MPI-ESM1-2-HR","ssp245","r1i1p1f1","WAF",0.280617304647828,1.66167050835912,-2.25048167228269
"MPI-ESM1-2-HR","ssp370","r1i1p1f1","WAF",0.306539655667405,2.4007551997139,1.90755011972166
"MPI-ESM1-2-HR","ssp585","r1i1p1f1","WAF",0.27354746072039,2.46459089360053,4.26352676947896
"MPI-ESM1-2-HR","ssp126","r2i1p1f1","WAF",0.267277689098176,0.739953279665372,-4.92425431615385
"MPI-ESM1-2-HR","ssp245","r2i1p1f1","WAF",0.311532605611965,1.54671633540573,-0.827656874920128
"MPI-ESM1-2-HR","ssp370","r2i1p1f1","WAF",0.270280972383344,2.25349975714005,5.20852010989975
"MPI-ESM1-2-HR","ssp585","r2i1p1f1","WAF",0.319331190422152,2.62255534656839,0.293629878104961
"MPI-ESM1-2-HR","ssp370","r3i1p1f1","WAF",0.32941452693634,2.30755520296788,5.11481670812067
"MPI-ESM1-2-HR","ssp370","r4i1p1f1","WAF",0.249504283293559,2.32793766012628,5.13046052093248
"MPI-ESM1-2-HR","ssp370","r5i1p1f1","WAF",0.294383894588686,2.30479280781589,3.56423450325387
"MPI-ESM1-2-HR","ssp370","r6i1p1f1","WAF",0.268708395889225,2.44916061895816,0.262154636792877
"MPI-ESM1-2-HR","ssp370","r7i1p1f1","WAF",0.343743111577896,2.17661757966385,6.14522521165455
"MPI-ESM1-2-HR","ssp370","r8i1p1f1","WAF",0.27003832766648,2.36122385907237,3.01477603093653
"MPI-ESM1-2-HR","ssp370","r9i1p1f1","WAF",0.26073376712021,2.3461765220195,0.579881396305145
"MPI-ESM1-2-HR","ssp370","r10i1p1f1","WCA",0.379601123003214,3.5099944063208,1.01120973995918
"MPI-ESM1-2-HR","ssp126","r1i1p1f1","WCA",0.384969040578587,0.890854258603326,-5.52568746891411
"MPI-ESM1-2-HR","ssp245","r1i1p1f1","WCA",0.394533477239769,1.92972192691076,1.37027107951017
"MPI-ESM1-2-HR","ssp370","r1i1p1f1","WCA",0.475778271321329,3.39166863519341,-5.56396726753483
"MPI-ESM1-2-HR","ssp585","r1i1p1f1","WCA",0.454258367457846,4.75442547195081,0.00619492476744327
"MPI-ESM1-2-HR","ssp126","r2i1p1f1","WCA",0.452928384206893,1.26256162380463,3.65434451118933
"MPI-ESM1-2-HR","ssp245","r2i1p1f1","WCA",0.45724618260075,1.97956968461523,5.61287182838097
"MPI-ESM1-2-HR","ssp370","r2i1p1f1","WCA",0.410826830680304,3.34915669975783,3.49290634292559
"MPI-ESM1-2-HR","ssp585","r2i1p1f1","WCA",0.43327674542708,4.20503465656259,3.62030550379236
"MPI-ESM1-2-HR","ssp370","r3i1p1f1","WCA",0.41944621193399,3.60911548263317,-0.034235943350138
"MPI-ESM1-2-HR","ssp370","r4i1p1f1","WCA",0.432857143734332,3.48070955919223,-3.05162373837728
"MPI-ESM1-2-HR","ssp370","r5i1p1f1","WCA",0.439259550484213,3.31325789131085,4.14909024171087
"MPI-ESM1-2-HR","ssp370","r6i1p1f1","WCA",0.380409151018951,3.36370219392671,0.100080004532989
"MPI-ESM1-2-HR","ssp370","r7i1p1f1","WCA",0.425833604162382,3.29799908834173,5.14462757244867
"MPI-ESM1-2-HR","ssp370","r8i1p1f1","WCA",0.375194051880912,3.42505042471487,0.746914765854639
"MPI-ESM1-2-HR","ssp370","r9i1p1f1","WCA",0.438463431890597,3.44515398800002,-3.2167093894094
"MPI-ESM1-2-HR","ssp370","r10i1p1f1","WCE",0.551358426486743,3.66374976802689,-4.73580883452594
"MPI-ESM1-2-HR","ssp126","r1i1p1f1","WCE",0.590257875877882,0.977392917900033,5.30137732702606
"MPI-ESM1-2-HR","ssp245","r1i1p1f1","WCE",0.620562029881681,1.75170543885974,-3.12651154945632
"MPI-ESM1-2-HR","ssp370","r1i1p1f1","WCE",0.576598611265968,3.23860313784792,-1.68065236698235
"MPI-ESM1-2-HR","ssp585","r1i1p1f1","WCE",0.626754233753144,4.0908570103482,-2.75422451065943
"MPI-ESM1-2-HR","ssp126","r2i1p1f1","WCE",0.635218747396003,0.671611309558443,1.49005881268682
"MPI-ESM1-2-HR","ssp245","r2i1p1f1","WCE",0.617083202081628,2.26452339060376,-2.1449553287947
"MPI-ESM1-2-HR","ssp370","r2i1p1f1","WCE",0.551237538624883,3.2163661293539,-1.66528747293663
"MPI-ESM1-2-HR","ssp585","r2i1p1f1","WCE",0.527034037473678,4.16915670002481,-6.57166076358859
"MPI-ESM1-2-HR","ssp370","r3i1p1f1","WCE",0.61389558010054,3.00621004776724,-2.95161263896499
"MPI-ESM1-2-HR","ssp370","r4i1p1f1","WCE",0.561806411399238,3.16880593378573,1.48385325408775
"MPI-ESM1-2-HR","ssp370","r5i1p1f1","WCE",0.613575147266139,3.20369518186556,-0.9597642057016
"MPI-ESM1-2-HR","ssp370","r6i1p1f1","WCE",0.525143436145095,3.19001841449989,-2.4214265165887
"MPI-ESM1-2-HR","ssp370","r7i1p1f1","WCE",0.608583212425487,3.12720110296181,-5.35411477686612
"MPI-ESM1-2-HR","ssp370","r8i1p1f1","WCE",0.566034756007362,3.19737948592478,0.850805786323736
"MPI-ESM1-2-HR","ssp370","r9i1p1f1","WCE",0.599644702417863,3.09647088042539,-0.954098695509141
"MPI-ESM1-2-HR","ssp370","r10i1p1f1","WNA",0.571349658036217,3.08799245111231,1.01340755095678
"MPI-ESM1-2-HR","ssp126","r1i1p1f1","WNA",0.510252163351666,0.800592720839859,-1.75718697389154
"MPI-ESM1-2-HR","ssp245","r1i1p1f1","WNA",0.54000886882598,1.83000878289732,2.34293494718531
"MPI-ESM1-2-HR","ssp370","r1i1p1f1","WNA",0.559647968737502,3.28541476933373,0.211140694650142
"MPI-ESM1-2-HR","ssp585","r1i1p1f1","WNA",0.429238299457608,4.22490165692659,-8.04349181098078
"MPI-ESM1-2-HR","ssp126","r2i1p1f1","WNA",0.480964790129053,1.03570023739144,-3.07523406547403
"MPI-ESM1-2-HR","ssp245","r2i1p1f1","WNA",0.581348303287211,1.99455336543866,-1.16175161073392
"MPI-ESM1-2-HR","ssp370","r2i1p1f1","WNA",0.576215087642028,3.26692243973628,-2.51682220678052
"MPI-ESM1-2-HR","ssp585","r2i1p1f1","WNA",0.525665696632192,3.78716462321722,0.677107194968155
"MPI-ESM1-2-HR","ssp370","r3i1p1f1","WNA",0.541634115551184,3.32078852282842,-3.09613393487973
"MPI-ESM1-2-HR","ssp370","r4i1p1f1","WNA",0.544555724897718,3.19157877002863,-2.98462966224372
"MPI-ESM1-2-HR","ssp370","r5i1p1f1","WNA",0.530711486367084,2.94568849572124,-0.619957400757933
"MPI-ESM1-2-HR","ssp370","r6i1p1f1","WNA",0.541893955493951,3.30662209378448,0.913682447777261
"MPI-ESM1-2-HR","ssp370","r7i1p1f1","WNA",0.540445990754342,3.18958353680335,2.63024190158792
"MPI-ESM1-2-HR","ssp370","r8i1p1f1","WNA",0.488032668659125,3.13963934548917,1.47235092193465
"MPI-ESM1-2-HR","ssp370","r9i1p1f1","WNA",0.477694202160558,3.28311929022095,0.237054809280763
"MPI-ESM1-2-HR","ssp370","r10i1p1f1","WSAF",0.223569472019312,2.70698603403264,-1.92271639523911
"MPI-ESM1-2-HR","ssp126","r1i1p1f1","WSAF",0.229252444381953,0.682738673378992,-3.01457318242869
"MPI-ESM1-2-HR","ssp245","r1i1p1f1","WSAF",0.283464798070743,1.71863421981965,-9.24680099280944
"MPI-ESM1-2-HR","ssp370","r1i1p1f1","WSAF",0.282437599297794,2.69457449294225,-3.45824314384176
"MPI-ESM1-2-HR","ssp585","r1i1p1f1","WSAF",0.280915171224576,3.28603551301899,-9.05907877897692
"MPI-ESM1-2-HR","ssp126","r2i1p1f1","WSAF",0.266310134108791,0.935167341693216,-9.22086440290192
"MPI-ESM1-2-HR","ssp245","r2i1p1f1","WSAF",0.291217538531675,1.6788437410541,-6.43660820462122
"MPI-ESM1-2-HR","ssp370","r2i1p1f1","WSAF",0.279708793176556,2.73511127423706,-5.46806849619661
"MPI-ESM1-2-HR","ssp585","r2i1p1f1","WSAF",0.244121788369838,3.28156674710277,-5.77856724705309
"MPI-ESM1-2-HR","ssp370","r3i1p1f1","WSAF",0.275721864830687,2.76073204279356,-6.37645109920115
"MPI-ESM1-2-HR","ssp370","r4i1p1f1","WSAF",0.253623405751177,2.64597791656524,-9.55086851580995
"MPI-ESM1-2-HR","ssp370","r5i1p1f1","WSAF",0.277442507090555,2.73617154232085,-7.21452505123929
"MPI-ESM1-2-HR","ssp370","r6i1p1f1","WSAF",0.270018325466804,2.81286737281948,-5.06700144905801
"MPI-ESM1-2-HR","ssp370","r7i1p1f1","WSAF",0.239519232115828,2.82417665474048,-7.513601639696
"MPI-ESM1-2-HR","ssp370","r8i1p1f1","WSAF",0.243781418648546,2.71738353892056,-6.51729049506192
"MPI-ESM1-2-HR","ssp370","r9i1p1f1","WSAF",0.237400658462383,2.74055294762769,-6.91743618006315
"MPI-ESM1-2-HR","ssp370","r10i1p1f1","WSB",0.694146624212873,4.62107275763947,6.9102763887419
"MPI-ESM1-2-HR","ssp126","r1i1p1f1","WSB",0.845518648557213,1.35388959398699,0.481054763279283
"MPI-ESM1-2-HR","ssp245","r1i1p1f1","WSB",0.740926206402084,2.53258951160205,9.09829567236615
"MPI-ESM1-2-HR","ssp370","r1i1p1f1","WSB",0.843307613740054,4.06127377616383,5.21491993349688
"MPI-ESM1-2-HR","ssp585","r1i1p1f1","WSB",0.903094411308478,5.43464498012003,4.34299413436221
"MPI-ESM1-2-HR","ssp126","r2i1p1f1","WSB",0.748264037372538,0.976265750393964,7.31487843070721
"MPI-ESM1-2-HR","ssp245","r2i1p1f1","WSB",0.759021997989905,2.80118699189768,5.94647376664557
"MPI-ESM1-2-HR","ssp370","r2i1p1f1","WSB",0.781442470903684,4.07599166971698,6.96592099450745
"MPI-ESM1-2-HR","ssp585","r2i1p1f1","WSB",0.738351683385007,5.09534785333358,11.7140687885107
"MPI-ESM1-2-HR","ssp370","r3i1p1f1","WSB",0.817913636784966,4.15247738619183,4.3323337764698
"MPI-ESM1-2-HR","ssp370","r4i1p1f1","WSB",0.700880941784714,4.43567192666887,3.52312947418566
"MPI-ESM1-2-HR","ssp370","r5i1p1f1","WSB",0.791553941883228,3.85493589787478,7.6529834084353
"MPI-ESM1-2-HR","ssp370","r6i1p1f1","WSB",0.738079720793343,3.749513182751,6.52683609459671
"MPI-ESM1-2-HR","ssp370","r7i1p1f1","WSB",0.714564773688064,4.09987131517073,5.82674902526904
"MPI-ESM1-2-HR","ssp370","r8i1p1f1","WSB",0.753835257454422,3.74922901770594,8.00149544933423
"MPI-ESM1-2-HR","ssp370","r9i1p1f1","WSB",0.827450083783615,3.8436908407084,5.69551395204182
