"esm","experiment","ensemble","region","iasd","tas_change","pr_pct"
"IPSL-CM6A-LR","ssp585","r4i1p1f1","NWN",0.764676770987756,9.89785464062504,20.4009853220265
"IPSL-CM6A-LR","ssp245","r5i1p1f1","NWN",0.782164601571234,5.558534640625,14.1006632674003
"IPSL-CM6A-LR","ssp370","r5i1p1f1","NWN",0.763453048475114,7.53030564062504,15.500498824391
"IPSL-CM6A-LR","ssp119","r6i1p1f1","NWN",0.7329401922502,1.99303114062502,5.28660617399584
"IPSL-CM6A-LR","ssp126","r6i1p1f1","NWN",0.67794017092593,3.02138064062501,5.9322358661144
"IPSL-CM6A-LR","ssp245","r6i1p1f1","NWN",0.856185036111185,4.87983464062501,11.7462013826268
"IPSL-CM6A-LR","ssp370","r6i1p1f1","NWN",0.759715494366941,7.89079814062501,17.593606133064
"IPSL-CM6A-LR","ssp460","r6i1p1f1","NWN",0.775756941948575,6.71549164062503,12.6250681446254
"IPSL-CM6A-LR","ssp585","r6i1p1f1","NWN",0.799951436052433,10.098721140625,20.1393410433276
"IPSL-CM6A-LR","ssp370","r7i1p1f1","NWN",0.787688053415006,8.22996364062504,15.8132281067057
"IPSL-CM6A-LR","ssp370","r8i1p1f1","NWN",0.741530350725034,8.01423414062504,17.2520058841418
"IPSL-CM6A-LR","ssp370","r9i1p1f1","NWN",0.748409328188752,7.83831464062501,14.3727111402164
"IPSL-CM6A-LR","ssp245","r10i1p1f1","NWS",0.351260919650718,2.61365962499997,4.32958776719561
"IPSL-CM6A-LR","ssp370","r10i1p1f1","NWS",0.353966904370684,3.99671462499998,7.81565977762717
"IPSL-CM6A-LR","ssp245","r11i1p1f1","NWS",0.394159595356053,2.54552062499999,5.39410927060796
"IPSL-CM6A-LR","ssp119","r14i1p1f1","NWS",0.386277018728692,0.716237124999964,1.70652877961934
"IPSL-CM6A-LR","ssp126","r14i1p1f1","NWS",0.369925078818823,1.19917062499997,2.34088507337378
"IPSL-CM6A-LR","ssp245","r14i1p1f1","NWS",0.323644317312685,2.55794862499999,4.60929666275075
"IPSL-CM6A-LR","ssp370","r14i1p1f1","NWS",0.343694110924005,4.06063162499998,4.69394157752201
"IPSL-CM6A-LR","ssp460","r14i1p1f1","NWS",0.379909525460408,3.10574162500001,6.83054679612954
"IPSL-CM6A-LR","ssp585","r14i1p1f1","NWS",0.359806123948794,5.32900712499998,10.6858643014642
"IPSL-CM6A-LR","ssp119","r1i1p1f1","NWS",0.357160575432005,0.670411124999987,0.825614309307516
"IPSL-CM6A-LR","ssp126","r1i1p1f1","NWS",0.342885563539768,1.19137012499999,2.64417520010857
"IPSL-CM6A-LR","ssp245","r1i1p1f1","NWS",0.394606048308624,2.57365712500001,3.63905763929715
"IPSL-CM6A-LR","ssp370","r1i1p1f1","NWS",0.396752810945308,3.983582625,6.88552353413145
"IPSL-CM6A-LR","ssp434","r1i1p1f1","NWS",0.359610015163917,1.76890862499999,3.82274784518374
"IPSL-CM6A-LR","ssp460","r1i1p1f1","NWS",0.363628639304382,3.17559462499997,5.82711591126797
"IPSL-CM6A-LR","ssp585","r1i1p1f1","NWS",0.385250637861125,5.28240262499997,10.2343329206328
"IPSL-CM6A-LR","ssp245","r22i1p1f1","NWS",0.380055904190184,2.50409412499999,3.61877703577543
"IPSL-CM6A-LR","ssp245","r25i1p1f1","NWS",0.379385588175773,2.47760712499996,4.53346149235544
"IPSL-CM6A-LR","ssp119","r2i1p1f1","NWS",0.315880918612196,0.677087125000014,1.16177183478809
"IPSL-CM6A-LR","ssp126","r2i1p1f1","NWS",0.386291929527939,1.32679762499998,0.540824296495699
"IPSL-CM6A-LR","ssp245","r2i1p1f1","NWS",0.297047543347108,2.63565812499996,5.15838711692755
"IPSL-CM6A-LR","ssp370","r2i1p1f1","NWS",0.359831773101414,4.09454112499998,5.32973015993029
"IPSL-CM6A-LR","ssp460","r2i1p1f1","NWS",0.378311930566804,3.09521962499997,6.0008621446072
"IPSL-CM6A-LR","ssp585","r2i1p1f1","NWS",0.389819878284917,5.17124812499998,9.53444623908808
"IPSL-CM6A-LR","ssp119","r3i1p1f1","NWS",0.338067233138027,0.658047124999996,1.54521116521636
"IPSL-CM6A-LR","ssp126","r3i1p1f1","NWS",0.336486264672857,1.186818125,3.28171171337372
"IPSL-CM6A-LR","ssp245","r3i1p1f1","NWS",0.339774955442672,2.41851762499999,3.45573138094697
"IPSL-CM6A-LR","ssp370","r3i1p1f1","NWS",0.323015078673088,4.02835012499997,5.3879646664463
"IPSL-CM6A-LR","ssp460","r3i1p1f1","NWS",0.320801839870985,3.01927062499999,4.42507669653503
"IPSL-CM6A-LR","ssp585","r3i1p1f1","NWS",0.377667505908984,5.25360962499997,7.92855082171821
"IPSL-CM6A-LR","ssp119","r4i1p1f1","NWS",0.327043882308183,0.679459624999993,1.42307166250207
"IPSL-CM6A-LR","ssp126","r4i1p1f1","NWS",0.299674201587586,1.24472262500001,2.26256987401115
"IPSL-CM6A-LR","ssp245","r4i1p1f1","NWS",0.307413362677355,2.49434562499999,4.90908340966232
"IPSL-CM6A-LR","ssp370","r4i1p1f1","NWS",0.398247694606873,4.08609362499999,6.43961161455417
"IPSL-CM6A-LR","ssp460","r4i1p1f1","NWS",0.373576535916225,3.12211912499998,4.61456105612531
"IPSL-CM6A-LR","ssp585","r4i1p1f1","NWS",0.413093860945514,5.31106712499997,13.815349419042
"IPSL-CM6A-LR","ssp245","r5i1p1f1","NWS",0.311829303214199,2.61404662499996,4.69529323889145
"IPSL-CM6A-LR","ssp370","r5i1p1f1","NWS",0.33133962911217,3.92561262499999,5.86335840839399
"IPSL-CM6A-LR","ssp119","r6i1p1f1","NWS",0.339954296304144,0.673143624999966,0.954400412785437
"IPSL-CM6A-LR","ssp126","r6i1p1f1","NWS",0.35676649536681,1.19394262499998,2.63960987252089
"IPSL-CM6A-LR","ssp245","r6i1p1f1","NWS",0.37972808962106,2.502043125,5.04691468681878
"IPSL-CM6A-LR","ssp370","r6i1p1f1","NWS",0.384778504785658,4.03015112499997,5.89166515617135
"IPSL-CM6A-LR","ssp460","r6i1p1f1","NWS",0.351012225173111,3.13230062499997,6.64666780873779
"IPSL-CM6A-LR","ssp585","r6i1p1f1","NWS",0.379599288003586,5.19232862499996,6.79240565077064
"IPSL-CM6A-LR","ssp370","r7i1p1f1","NWS",0.367706257609691,4.02040312499997,6.8663366083481
"IPSL-CM6A-LR","ssp370","r8i1p1f1","NWS",0.38197260602642,3.97980612499998,6.75246963076886
"IPSL-CM6A-LR","ssp370","r9i1p1f1","NWS",0.374515736054671,3.99262312499997,6.39939203750953
"IPSL-CM6A-LR","ssp245","r10i1p1f1","NZ",0.207162579161414,1.80517590624999,1.76872923390023
"IPSL-CM6A-LR","ssp370","r10i1p1f1","NZ",0.278338478745128,2.74926290625001,1.21413770431197
"IPSL-CM6A-LR","ssp245","r11i1p1f1","NZ",0.226643234556666,1.94227040624997,0.247453054115227
"IPSL-CM6A-LR","ssp119","r14i1p1f1","NZ",0.214667956643669,0.49702740624997,1.4035221343271
"IPSL-CM6A-LR","ssp126","r14i1p1f1","NZ",0.279317334300999,0.88234540625001,1.90048576332914
"IPSL-CM6A-LR","ssp245","r14i1p1f1","NZ",0.275653732202177,1.79422690625,0.63672707071508
"IPSL-CM6A-LR","ssp370","r14i1p1f1","NZ",0.265023978761713,2.75323390624999,-0.501593347321866
"IPSL-CM6A-LR","ssp460","r14i1p1f1","NZ",0.217246325028237,2.24685540625001,1.11739296323057
"IPSL-CM6A-LR","ssp585","r14i1p1f1","NZ",0.283901934550005,3.51915540624998,1.77945092308444
"IPSL-CM6A-LR","ssp119","r1i1p1f1","NZ",0.227727556940396,0.602558406250012,1.03653671078508
"IPSL-CM6A-LR","ssp126","r1i1p1f1","NZ",0.299630681180947,0.787938906249963,1.46613765997372
"IPSL-CM6A-LR","ssp245","r1i1p1f1","NZ",0.238455212817847,2.03398040625001,3.4632178436288
"IPSL-CM6A-LR","ssp370","r1i1p1f1","NZ",0.213602784819858,2.98133990625001,1.24671927373915
"IPSL-CM6A-LR","ssp434","r1i1p1f1","NZ",0.238525670254418,1.46922190624997,0.858237759254745
"IPSL-CM6A-LR","ssp460","r1i1p1f1","NZ",0.241623137721131,2.12023390625001,1.19311735643967
"IPSL-CM6A-LR","ssp585","r1i1p1f1","NZ",0.231720356855164,3.66028790625001,1.32232554725842
"IPSL-CM6A-LR","ssp245","r22i1p1f1","NZ",0.229150017711769,1.83884890625001,1.64723581844213
"IPSL-CM6A-LR","ssp245","r25i1p1f1","NZ",0.280588888727231,1.83569940625,3.0384171238821
"IPSL-CM6A-LR","ssp119","r2i1p1f1","NZ",0.23273573306373,0.60192190624997,2.67677175006355
"IPSL-CM6A-LR","ssp126","r2i1p1f1","NZ",0.257056994758094,0.804256906249975,0.310537673309958
"IPSL-CM6A-LR","ssp245","r2i1p1f1","NZ",0.294850786700136,1.82314840624997,1.42581387079531
"IPSL-CM6A-LR","ssp370","r2i1p1f1","NZ",0.228131770221225,3.02298340624998,-1.32830906668677
"IPSL-CM6A-LR","ssp460","r2i1p1f1","NZ",0.281281843982936,2.25036790625001,0.177364916607146
"IPSL-CM6A-LR","ssp585","r2i1p1f1","NZ",0.21801883378519,3.62446140624996,0.352079654908703
"IPSL-CM6A-LR","ssp119","r3i1p1f1","NZ",0.238822082511183,0.687861906249964,2.86530758017808
"IPSL-CM6A-LR","ssp126","r3i1p1f1","NZ",0.255186566601788,0.940993406249959,2.19661400192505
"IPSL-CM6A-LR","ssp245","r3i1p1f1","NZ",0.238189592125444,1.89160240625,2.70483128186688
"IPSL-CM6A-LR","ssp370","r3i1p1f1","NZ",0.2644590177755,2.90459690624999,2.95787086005964
"IPSL-CM6A-LR","ssp460","r3i1p1f1","NZ",0.242390940858644,2.11670040625,0.924727538187349
"IPSL-CM6A-LR","ssp585","r3i1p1f1","NZ",0.23052630808613,3.52315740624999,1.26703985010205
"IPSL-CM6A-LR","ssp119","r4i1p1f1","NZ",0.262701058794937,0.640704406249995,1.73243179070974
"IPSL-CM6A-LR","ssp126","r4i1p1f1","NZ",0.239784550706018,0.985112406249982,1.38962124825076
"IPSL-CM6A-LR","ssp245","r4i1p1f1","NZ",0.239109419880071,1.82883690624999,2.01503526437063
"IPSL-CM6A-LR","ssp370","r4i1p1f1","NZ",0.228613522945556,2.91137640624999,1.75088409320688
"IPSL-CM6A-LR","ssp460","r4i1p1f1","NZ",0.254690068207182,2.07808690625001,1.54239522394241
"IPSL-CM6A-LR","ssp585","r4i1p1f1","NZ",0.212063780881384,3.61114090625,2.55721552169863
"IPSL-CM6A-LR","ssp245","r5i1p1f1","NZ",0.232375622396945,1.90764840624996,0.56681665679354
"IPSL-CM6A-LR","ssp370","r5i1p1f1","NZ",0.235220327185991,3.01782140624999,1.78965914827408
"IPSL-CM6A-LR","ssp119","r6i1p1f1","NZ",0.251035144697165,0.577788906249964,0.65196547790557
"IPSL-CM6A-LR","ssp126","r6i1p1f1","NZ",0.284872248169626,1.01564890624996,2.03669686795924
"IPSL-CM6A-LR","ssp245","r6i1p1f1","NZ",0.268666040328244,1.92116090625001,1.68360664817479
"IPSL-CM6A-LR","ssp370","r6i1p1f1","NZ",0.257358071363407,2.90324240625,1.87061272554078
"IPSL-CM6A-LR","ssp460","r6i1p1f1","NZ",0.215119058563489,2.20104540624999,1.09501840998905
"IPSL-CM6A-LR","ssp585","r6i1p1f1","NZ",0.279202161584919,3.66524240625,4.14118133907484
"IPSL-CM6A-LR","ssp370","r7i1p1f1","NZ",0.250918893776913,2.70919340624999,0.941955845045002
"IPSL-CM6A-LR","ssp370","r8i1p1f1","NZ",0.256834871400844,2.81306140624997,1.9425210185558
"IPSL-CM6A-LR","ssp370","r9i1p1f1","NZ",0.211911891534234,3.02263940624999,3.16046474676923
"IPSL-CM6A-LR","ssp245","r10i1p1f1","RAR",0.66115330242443,6.03343165625,20.7250903479072
"IPSL-CM6A-LR","ssp370","r10i1p1f1","RAR",0.691421026914609,8.27492115625,26.9116002594955
"IPSL-CM6A-LR","ssp245","r11i1p1f1","RAR",0.712165838097076,6.06201165624998,21.872849870351
"IPSL-CM6A-LR","ssp119","r14i1p1f1","RAR",0.81160068708163,2.21836115624996,8.04661650555425
"IPSL-CM6A-LR","ssp126","r14i1p1f1","RAR",0.633520145931262,3.84351065624998,13.389543642922
"IPSL-CM6A-LR","ssp245","r14i1p1f1","RAR",0.642458846070314,6.21005115624996,22.0508727856045
"IPSL-CM6A-LR","ssp370","r14i1p1f1","RAR",0.729329078870978,9.31851015625,31.7859943578547
"IPSL-CM6A-LR","ssp460","r14i1p1f1","RAR",0.630089304113537,7.48481165624997,28.1376681982216
"IPSL-CM6A-LR","ssp585","r14i1p1f1","RAR",0.59777418751591,11.34299365625,36.4006341783076
"IPSL-CM6A-LR","ssp119","r1i1p1f1","RAR",0.717203771910143,1.84398765624996,6.1588245394934
"IPSL-CM6A-LR","ssp126","r1i1p1f1","RAR",0.696776999687063,3.93441065624995,13.2289765310544
"IPSL-CM6A-LR","ssp245","r1i1p1f1","RAR",0.646111079688784,6.39076565624998,20.8606659324953
"IPSL-CM6A-LR","ssp370","r1i1p1f1","RAR",0.612797999880018,8.49037465624997,27.8214239477957
"IPSL-CM6A-LR","ssp434","r1i1p1f1","RAR",0.688076288539392,4.95196065624998,17.3984512554149
"IPSL-CM6A-LR","ssp460","r1i1p1f1","RAR",0.801238511602366,7.43954915625,27.2954598444274
"IPSL-CM6A-LR","ssp585","r1i1p1f1","RAR",0.639718242473605,11.27689215625,40.8301511344091
"IPSL-CM6A-LR","ssp245","r22i1p1f1","RAR",0.904375074367174,6.03285465624998,22.53320174874
"IPSL-CM6A-LR","ssp245","r25i1p1f1","RAR",0.696690452932419,5.41470365624997,17.8390975031642
"IPSL-CM6A-LR","ssp119","r2i1p1f1","RAR",0.767044734604791,1.89632965624997,5.53422786078464
"IPSL-CM6A-LR","ssp126","r2i1p1f1","RAR",0.727160792308658,3.58087715624998,13.9886965950043
"IPSL-CM6A-LR","ssp245","r2i1p1f1","RAR",0.696456289439413,6.77293365624996,22.0770301065637
"IPSL-CM6A-LR","ssp370","r2i1p1f1","RAR",0.628191460866949,9.16644315624995,33.8607566008233
"IPSL-CM6A-LR","ssp460","r2i1p1f1","RAR",0.642397197455512,7.51837865624998,23.9604354943378
"IPSL-CM6A-LR","ssp585","r2i1p1f1","RAR",0.692542887197193,11.02891965625,36.2831497127257
"IPSL-CM6A-LR","ssp119","r3i1p1f1","RAR",0.791576124386664,2.30786965624998,8.12881299752005
"IPSL-CM6A-LR","ssp126","r3i1p1f1","RAR",0.760067943960406,3.80067215624996,12.3042938657574
"IPSL-CM6A-LR","ssp245","r3i1p1f1","RAR",0.668952589454315,5.65778765624998,16.8038831993392
"IPSL-CM6A-LR","ssp370","r3i1p1f1","RAR",0.629983512479869,9.35202965624995,32.213031991253
"IPSL-CM6A-LR","ssp460","r3i1p1f1","RAR",0.602336248801599,6.63818115624997,21.8761113668776
"IPSL-CM6A-LR","ssp585","r3i1p1f1","RAR",0.738540555489809,10.69730215625,35.1212266357739
"IPSL-CM6A-LR","ssp119","r4i1p1f1","RAR",0.742161108989578,2.86887765624999,10.8285143885636
"IPSL-CM6A-LR","ssp126","r4i1p1f1","RAR",0.734322723245507,3.96441715624997,15.7439772036594
"IPSL-CM6A-LR","ssp245","r4i1p1f1","RAR",0.660722586716537,5.96206015624995,21.5422184119535
"IPSL-CM6A-LR","ssp370","r4i1p1f1","RAR",0.679451732590574,8.75292515625,31.3928300899145
"IPSL-CM6A-LR","ssp460","r4i1p1f1","RAR",0.660475806266687,7.58246815624994,25.5348583800866
"IPSL-CM6A-LR","ssp585","r4i1p1f1","RAR",0.660773646285559,10.99316615625,35.4524644047333
"IPSL-CM6A-LR","ssp245","r5i1p1f1","RAR",0.784782945739438,6.11643365624997,21.654431644962
"IPSL-CM6A-LR","ssp370","r5i1p1f1","RAR",0.72943039855458,8.50203765624997,28.9617452452777
"IPSL-CM6A-LR","ssp119","r6i1p1f1","RAR",0.672102372907415,2.02376015624998,8.01915500533465
"IPSL-CM6A-LR","ssp126","r6i1p1f1","RAR",0.651707441801635,3.15850265624999,11.6328599582405
"IPSL-CM6A-LR","ssp245","r6i1p1f1","RAR",0.734922644061426,5.88704515625,20.2753218345059
"IPSL-CM6A-LR","ssp370","r6i1p1f1","RAR",0.563545133758226,9.06419015624999,32.3154184501987
"IPSL-CM6A-LR","ssp460","r6i1p1f1","RAR",0.687068326203528,7.46637465624997,25.1427561166406
"IPSL-CM6A-LR","ssp585","r6i1p1f1","RAR",0.598507380710571,10.94271415625,38.9877452705811
"IPSL-CM6A-LR","ssp370","r7i1p1f1","RAR",0.684540867266688,9.32624415624997,35.1785822170897
"IPSL-CM6A-LR","ssp370","r8i1p1f1","RAR",0.527972012749199,9.22542215624998,30.7526772644275
"IPSL-CM6A-LR","ssp370","r9i1p1f1","RAR",0.765647982143312,9.10490365624997,30.356169726663
"IPSL-CM6A-LR","ssp245","r10i1p1f1","RFE",0.488406547843896,4.47701439062502,10.5638771431719
"IPSL-CM6A-LR","ssp370","r10i1p1f1","RFE",0.537870713921459,6.05205789062501,16.7402593880049
"IPSL-CM6A-LR","ssp245","r11i1p1f1","RFE",0.465569579007943,4.41246239062502,13.5368954545813
"IPSL-CM6A-LR","ssp119","r14i1p1f1","RFE",0.511845515994964,1.86945439062498,6.70797181391073
"IPSL-CM6A-LR","ssp126","r14i1p1f1","RFE",0.498254509226487,2.682915890625,7.79235837769236
"IPSL-CM6A-LR","ssp245","r14i1p1f1","RFE",0.493615582508643,4.459098390625,12.2169756733827
"IPSL-CM6A-LR","ssp370","r14i1p1f1","RFE",0.482429973077548,6.44768139062501,15.5377900720227
"IPSL-CM6A-LR","ssp460","r14i1p1f1","RFE",0.461306357480084,5.32927039062503,11.4812178366836
"IPSL-CM6A-LR","ssp585","r14i1p1f1","RFE",0.462773147143236,8.01128189062501,21.3484132441301
"IPSL-CM6A-LR","ssp119","r1i1p1f1","RFE",0.588899470138337,1.43446239062501,6.70462230694631
"IPSL-CM6A-LR","ssp126","r1i1p1f1","RFE",0.49525973546035,2.736702890625,9.30279057811054
"IPSL-CM6A-LR","ssp245","r1i1p1f1","RFE",0.495828367417736,4.62788589062501,10.8840833071501
"IPSL-CM6A-LR","ssp370","r1i1p1f1","RFE",0.467591387619652,6.12265489062503,14.8647832096854
"IPSL-CM6A-LR","ssp434","r1i1p1f1","RFE",0.453529316879412,3.34797989062497,8.53519716193978
"IPSL-CM6A-LR","ssp460","r1i1p1f1","RFE",0.432887819986679,5.36334089062501,12.2141486277498
"IPSL-CM6A-LR","ssp585","r1i1p1f1","RFE",0.420640720998948,8.13552539062499,21.429349311457
"IPSL-CM6A-LR","ssp245","r22i1p1f1","RFE",0.545224720488277,4.48495089062499,11.6210862439397
"IPSL-CM6A-LR","ssp245","r25i1p1f1","RFE",0.537607001935608,4.12826539062502,11.7773916566168
"IPSL-CM6A-LR","ssp119","r2i1p1f1","RFE",0.478726744783513,1.59361339062502,5.618603621685
"IPSL-CM6A-LR","ssp126","r2i1p1f1","RFE",0.446546301814914,2.70211389062501,9.27446327911074
"IPSL-CM6A-LR","ssp245","r2i1p1f1","RFE",0.558778028304192,4.81775689062499,10.1861318110015
"IPSL-CM6A-LR","ssp370","r2i1p1f1","RFE",0.437948372992585,6.61426589062501,13.6406384151809
"IPSL-CM6A-LR","ssp460","r2i1p1f1","RFE",0.465767754058058,5.35159889062498,15.8325965099488
"IPSL-CM6A-LR","ssp585","r2i1p1f1","RFE",0.519714457431563,7.84416589062499,21.960052128303
"IPSL-CM6A-LR","ssp119","r3i1p1f1","RFE",0.45264544647721,1.81312339062498,5.0093014273957
"IPSL-CM6A-LR","ssp126","r3i1p1f1","RFE",0.475074416065371,2.862985890625,9.75361242583223
"IPSL-CM6A-LR","ssp245","r3i1p1f1","RFE",0.4695473409611,4.18887739062501,13.2341549027353
"IPSL-CM6A-LR","ssp370","r3i1p1f1","RFE",0.459365893308315,6.32152389062497,17.5371085334528
"IPSL-CM6A-LR","ssp460","r3i1p1f1","RFE",0.504805840359114,5.03136689062501,9.98831177531484
"IPSL-CM6A-LR","ssp585","r3i1p1f1","RFE",0.470277480734191,7.91330789062499,19.0319000521517
"IPSL-CM6A-LR","ssp119","r4i1p1f1","RFE",0.569786428538448,1.967338890625,5.96181141771289
"IPSL-CM6A-LR","ssp126","r4i1p1f1","RFE",0.453715279243845,2.62910289062501,6.95111019461077
"IPSL-CM6A-LR","ssp245","r4i1p1f1","RFE",0.439910369734589,4.41318289062502,10.5268064239654
"IPSL-CM6A-LR","ssp370","r4i1p1f1","RFE",0.507159265956466,6.396216390625,15.6802604349561
"IPSL-CM6A-LR","ssp460","r4i1p1f1","RFE",0.476180965870709,5.25790239062502,14.3636980555372
"IPSL-CM6A-LR","ssp585","r4i1p1f1","RFE",0.480369750936513,7.93261989062501,19.1413021917871
"IPSL-CM6A-LR","ssp245","r5i1p1f1","RFE",0.443048973699531,4.57927189062502,11.1549309105334
"IPSL-CM6A-LR","ssp370","r5i1p1f1","RFE",0.485816215821993,6.140926390625,16.9151320027068
"IPSL-CM6A-LR","ssp119","r6i1p1f1","RFE",0.47906130054017,1.65200789062499,4.51544371347939
"IPSL-CM6A-LR","ssp126","r6i1p1f1","RFE",0.469071308022442,2.388335390625,8.25441402124194
"IPSL-CM6A-LR","ssp245","r6i1p1f1","RFE",0.483689460301091,4.334211890625,13.2760118098476
"IPSL-CM6A-LR","ssp370","r6i1p1f1","RFE",0.47907007352855,6.39087339062502,17.7914026390296
"IPSL-CM6A-LR","ssp460","r6i1p1f1","RFE",0.485350580009694,5.234652890625,12.4352504737085
"IPSL-CM6A-LR","ssp585","r6i1p1f1","RFE",0.460596813006225,8.01055639062503,21.0070742386
"IPSL-CM6A-LR","ssp370","r7i1p1f1","RFE",0.550438856239033,6.657135390625,16.5840369586084
"IPSL-CM6A-LR","ssp370","r8i1p1f1","RFE",0.4641780508576,6.48508289062499,17.3260941561428
"IPSL-CM6A-LR","ssp370","r9i1p1f1","RFE",0.502873445412431,6.463556390625,18.5872287918571
"IPSL-CM6A-LR","ssp245","r10i1p1f1","SAH",0.321121233767766,3.07783487500001,35.3380187406154
"IPSL-CM6A-LR","ssp370","r10i1p1f1","SAH",0.327829663274086,4.66677687499998,54.2672540799353
"IPSL-CM6A-LR","ssp245","r11i1p1f1","SAH",0.371865266718728,2.85233137500001,42.5797364901426
"IPSL-CM6A-LR","ssp119","r14i1p1f1","SAH",0.347424705245423,0.767950374999998,-3.47305320786966
"IPSL-CM6A-LR","ssp126","r14i1p1f1","SAH",0.33955860490401,1.36574087499997,11.2621180943101
"IPSL-CM6A-LR","ssp245","r14i1p1f1","SAH",0.302044325231167,2.973617375,10.2042328700517
"IPSL-CM6A-LR","ssp370","r14i1p1f1","SAH",0.336632184591654,4.64507337499998,69.0186795730384
"IPSL-CM6A-LR","ssp460","r14i1p1f1","SAH",0.338106010752407,3.58572687499998,33.9669330050055
"IPSL-CM6A-LR","ssp585","r14i1p1f1","SAH",0.359423927716479,6.06225137499996,70.1990704761605
"IPSL-CM6A-LR","ssp119","r1i1p1f1","SAH",0.301693666359447,0.593902374999971,-2.45173072834484
"IPSL-CM6A-LR","ssp126","r1i1p1f1","SAH",0.290229348788927,1.36564237499999,8.51916650976629
"IPSL-CM6A-LR","ssp245","r1i1p1f1","SAH",0.290191280072864,2.99010487499999,26.4543166959239
"IPSL-CM6A-LR","ssp370","r1i1p1f1","SAH",0.344491500541678,4.61434337499998,64.7756047158943
"IPSL-CM6A-LR","ssp434","r1i1p1f1","SAH",0.328147998100423,2.031705375,31.7284196104108
"IPSL-CM6A-LR","ssp460","r1i1p1f1","SAH",0.283543781367053,3.73065987500001,29.9679271615193
"IPSL-CM6A-LR","ssp585","r1i1p1f1","SAH",0.358129201359784,6.03036887500002,91.4752885100833
"IPSL-CM6A-LR","ssp245","r22i1p1f1","SAH",0.330223821383024,2.95399287499998,11.3216127057988
"IPSL-CM6A-LR","ssp245","r25i1p1f1","SAH",0.348046527807321,2.87626187500001,24.9922383567779
"IPSL-CM6A-LR","ssp119","r2i1p1f1","SAH",0.276395248775195,0.744265374999998,-1.48358334589052
"IPSL-CM6A-LR","ssp126","r2i1p1f1","SAH",0.31825835747469,1.46376587499998,9.76317382510322
"IPSL-CM6A-LR","ssp245","r2i1p1f1","SAH",0.281637104568379,3.04522937499996,21.3471822724353
"IPSL-CM6A-LR","ssp370","r2i1p1f1","SAH",0.291627148904111,4.645379875,60.2571574159597
"IPSL-CM6A-LR","ssp460","r2i1p1f1","SAH",0.317327100021515,3.585268875,38.8053643030427
"IPSL-CM6A-LR","ssp585","r2i1p1f1","SAH",0.345180072743923,6.043593375,77.8610766061572
"IPSL-CM6A-LR","ssp119","r3i1p1f1","SAH",0.316554174134857,0.767918375000022,10.4446756276231
"IPSL-CM6A-LR","ssp126","r3i1p1f1","SAH",0.290325491474185,1.39190587499996,28.7091161197006
"IPSL-CM6A-LR","ssp245","r3i1p1f1","SAH",0.281482257735513,2.94571787500001,19.5302693517035
"IPSL-CM6A-LR","ssp370","r3i1p1f1","SAH",0.291474760106327,4.48955437500001,75.2259804663163
"IPSL-CM6A-LR","ssp460","r3i1p1f1","SAH",0.319859041203614,3.46503737500001,30.2703383024904
"IPSL-CM6A-LR","ssp585","r3i1p1f1","SAH",0.314051629947469,6.031749875,42.3532830759086
"IPSL-CM6A-LR","ssp119","r4i1p1f1","SAH",0.290210116484705,0.781958874999987,3.86566507779855
"IPSL-CM6A-LR","ssp126","r4i1p1f1","SAH",0.290985278626161,1.48339787499998,9.50909635224521
"IPSL-CM6A-LR","ssp245","r4i1p1f1","SAH",0.317977062454319,2.90271637500001,30.025798059808
"IPSL-CM6A-LR","ssp370","r4i1p1f1","SAH",0.339832547007253,4.651482375,35.6304918996773
"IPSL-CM6A-LR","ssp460","r4i1p1f1","SAH",0.310041619580792,3.597266875,50.3751473935971
"IPSL-CM6A-LR","ssp585","r4i1p1f1","SAH",0.321333391467221,6.09400537499999,67.2417643196294
"IPSL-CM6A-LR","ssp245","r5i1p1f1","SAH",0.320643735387111,3.103615875,20.8343974816075
"IPSL-CM6A-LR","ssp370","r5i1p1f1","SAH",0.36865003297293,4.50753087499999,56.9743316595469
"IPSL-CM6A-LR","ssp119","r6i1p1f1","SAH",0.276129824828923,0.725062374999993,-5.17347256158899
"IPSL-CM6A-LR","ssp126","r6i1p1f1","SAH",0.295241191001215,1.19934137499996,16.9137594222588
"IPSL-CM6A-LR","ssp245","r6i1p1f1","SAH",0.337042194924141,2.96878387499999,41.6820980089981
"IPSL-CM6A-LR","ssp370","r6i1p1f1","SAH",0.356967348980292,4.56769587499997,60.1927901831385
"IPSL-CM6A-LR","ssp460","r6i1p1f1","SAH",0.303502623937049,3.58141037499996,15.2099308673121
"IPSL-CM6A-LR","ssp585","r6i1p1f1","SAH",0.328119196108409,6.02458587500001,102.422685313968
"IPSL-CM6A-LR","ssp370","r7i1p1f1","SAH",0.326949377310988,4.80959337499996,59.9371535474403
"IPSL-CM6A-LR","ssp370","r8i1p1f1","SAH",0.341529707722932,4.638199875,67.4530962706782
"IPSL-CM6A-LR","ssp370","r9i1p1f1","SAH",0.346241570427271,4.58392537499998,52.2890610024424
"IPSL-CM6A-LR","ssp245","r10i1p1f1","SAM",0.351612464721887,3.07659878124997,3.2415657318805
"IPSL-CM6A-LR","ssp370","r10i1p1f1","SAM",0.331262686574497,4.80145878125001,6.07456663264038
"IPSL-CM6A-LR","ssp245","r11i1p1f1","SAM",0.373477953384472,3.08876378124995,4.15093739197983
