"esm","experiment","ensemble","region","iasd","tas_change","pr_pct"
"GFDL-ESM4","ssp245","r1i1p1f1","WAF",0.281078424682569,1.79062244107485,-3.05911372621853
"GFDL-ESM4","ssp370","r1i1p1f1","WAF",0.28346556376915,2.82479954851709,-8.58777242598966
"GFDL-ESM4","ssp585","r1i1p1f1","WAF",0.289247108139478,3.36353602242815,-7.65501160496348
"GFDL-ESM4","ssp245","r2i1p1f1","WAF",0.266383320719077,1.88924887230178,-2.57027747111144
"GFDL-ESM4","ssp245","r3i1p1f1","WAF",0.257733153846393,1.853973324923,-1.36266285398167
"GFDL-ESM4","ssp119","r1i1p1f1","WCA",0.419032647790361,0.359282465849276,3.39660939334816
"GFDL-ESM4","ssp126","r1i1p1f1","WCA",0.396149795103565,1.01762616960173,-0.270623178720637
"GFDL-ESM4","ssp245","r1i1p1f1","WCA",0.409143755467431,2.37794477336223,-7.75856115951044
"GFDL-ESM4","ssp370","r1i1p1f1","WCA",0.416362354473298,3.54287688370698,-1.18269524311561
"GFDL-ESM4","ssp585","r1i1p1f1","WCA",0.33110176210356,4.26703771836702,-7.18866040191238
"GFDL-ESM4","ssp245","r2i1p1f1","WCA",0.334007157010488,2.24652080548077,-0.86962046979939
"GFDL-ESM4","ssp245","r3i1p1f1","WCA",0.421105233562719,2.32471146919397,-0.170590122475175
"GFDL-ESM4","ssp119","r1i1p1f1","WCE",0.544582352230662,0.348778163284692,1.68584525055034
"GFDL-ESM4","ssp126","r1i1p1f1","WCE",0.613189978170259,0.6653833451428,5.14419106511109
"GFDL-ESM4","ssp245","r1i1p1f1","WCE",0.654555406837011,1.82216102414691,5.02734900123913
"GFDL-ESM4","ssp370","r1i1p1f1","WCE",0.550912165772944,2.93781626659086,4.09893784816585
"GFDL-ESM4","ssp585","r1i1p1f1","WCE",0.563492402847668,3.52279272927274,3.55982648140312
"GFDL-ESM4","ssp245","r2i1p1f1","WCE",0.568250345675855,1.76708017470384,2.73800948367316
"GFDL-ESM4","ssp245","r3i1p1f1","WCE",0.608397981411191,2.08354493658089,3.7634044698975
"GFDL-ESM4","ssp119","r1i1p1f1","WNA",0.427254927878137,0.807109129159358,7.08330411173352
"GFDL-ESM4","ssp126","r1i1p1f1","WNA",0.441989893179597,1.2331232965708,5.38637373079449
"GFDL-ESM4","ssp245","r1i1p1f1","WNA",0.405178537603318,2.02368872617603,9.66296727713218
"GFDL-ESM4","ssp370","r1i1p1f1","WNA",0.502767295869594,3.2131315827919,4.53365480486068
"GFDL-ESM4","ssp585","r1i1p1f1","WNA",0.399495623586602,3.80774946020847,9.79183940572787
"GFDL-ESM4","ssp245","r2i1p1f1","WNA",0.407720571681343,2.01010048435728,5.88998239511052
"GFDL-ESM4","ssp245","r3i1p1f1","WNA",0.491973084696564,2.07136644200096,7.73111844726349
"GFDL-ESM4","ssp119","r1i1p1f1","WSAF",0.278882350704473,0.218389440550084,1.16385065234508
"GFDL-ESM4","ssp126","r1i1p1f1","WSAF",0.30163559482517,0.639759523630914,-2.97797248808947
"GFDL-ESM4","ssp245","r1i1p1f1","WSAF",0.319780361638711,1.63189952495009,-7.37504327871779
"GFDL-ESM4","ssp370","r1i1p1f1","WSAF",0.318253577998998,2.95965978125832,-15.1041355430986
"GFDL-ESM4","ssp585","r1i1p1f1","WSAF",0.331641368513412,3.25008913153908,-12.7812407134643
"GFDL-ESM4","ssp245","r2i1p1f1","WSAF",0.279375793464736,1.67675632643028,-5.32334719667856
"GFDL-ESM4","ssp245","r3i1p1f1","WSAF",0.297427859336816,1.60186004284691,-2.42239208993859
"GFDL-ESM4","ssp119","r1i1p1f1","WSB",0.567890935368279,0.870481487172299,-0.967154819768501
"GFDL-ESM4","ssp126","r1i1p1f1","WSB",0.651518763522175,1.43473087954033,4.6449235900708
"GFDL-ESM4","ssp245","r1i1p1f1","WSB",0.692692889456156,2.93426360911309,9.71022420540606
"GFDL-ESM4","ssp370","r1i1p1f1","WSB",0.765830313881079,3.85404471212053,12.0443645222847
"GFDL-ESM4","ssp585","r1i1p1f1","WSB",0.703567969384542,4.80650869959322,16.319954624523
"GFDL-ESM4","ssp245","r2i1p1f1","WSB",0.647001865962164,2.3708303775224,12.3132026287783
"GFDL-ESM4","ssp245","r3i1p1f1","WSB",0.702107099886582,2.85675748768955,10.3780803125371
