"esm","experiment","ensemble","region","iasd","tas_change","pr_pct"
"MIROC6","ssp245","r2i1p1f1","NZ",0.23171687790945,1.19376182765109,3.98655814893537
"MIROC6","ssp370","r2i1p1f1","NZ",0.224421809864021,1.66217512585831,3.14151293013061
"MIROC6","ssp585","r2i1p1f1","NZ",0.209430174165645,2.3582900578956,4.64276848791646
"MIROC6","ssp126","r30i1p1f1","NZ",0.2188627460343,0.51822245820938,2.56220695846314
"MIROC6","ssp245","r30i1p1f1","NZ",0.250981035164119,1.24546237783852,4.65382984555145
"MIROC6","ssp585","r30i1p1f1","NZ",0.213439690314659,2.31039914716058,5.97918918163521
"MIROC6","ssp126","r31i1p1f1","NZ",0.220547066950669,0.522381083874677,2.81009330929887
"MIROC6","ssp245","r31i1p1f1","NZ",0.224137410288545,1.26290897990185,4.49620862738771
"MIROC6","ssp585","r31i1p1f1","NZ",0.21872878654992,2.42477460291605,5.21913394427734
"MIROC6","ssp126","r32i1p1f1","NZ",0.224959481809248,0.432940691518525,1.35386735804242
"MIROC6","ssp245","r32i1p1f1","NZ",0.233713087027281,1.07869826634379,2.46301569894418
"MIROC6","ssp585","r32i1p1f1","NZ",0.226044555427709,2.33958366734026,4.05601652540243
"MIROC6","ssp126","r33i1p1f1","NZ",0.208505272194205,0.571096058390367,2.53833702513892
"MIROC6","ssp245","r33i1p1f1","NZ",0.203030075779337,1.15220876309786,3.05474504945602
"MIROC6","ssp585","r33i1p1f1","NZ",0.208952276441158,2.32875611408991,7.52610769058126
"MIROC6","ssp126","r34i1p1f1","NZ",0.226517454633008,0.488452236863964,1.81604386982632
"MIROC6","ssp245","r34i1p1f1","NZ",0.219000506990868,1.09421861671416,2.43755222121887
"MIROC6","ssp585","r34i1p1f1","NZ",0.183031136268581,2.24448222210157,3.84729208917543
"MIROC6","ssp126","r35i1p1f1","NZ",0.21918101692943,0.54985215565722,1.88457035105585
"MIROC6","ssp245","r35i1p1f1","NZ",0.204398998473662,1.27126768661782,4.74646788644298
"MIROC6","ssp585","r35i1p1f1","NZ",0.203328664578731,2.2471761796881,4.70289376029136
"MIROC6","ssp126","r36i1p1f1","NZ",0.239459379455108,0.378488850836447,3.25964982813878
"MIROC6","ssp245","r36i1p1f1","NZ",0.198387662952235,1.22727453241231,3.30236890192362
"MIROC6","ssp585","r36i1p1f1","NZ",0.23429529040436,2.25890862766261,7.87573892967043
"MIROC6","ssp126","r37i1p1f1","NZ",0.231217255085936,0.56989714866495,1.30209937012899
"MIROC6","ssp245","r37i1p1f1","NZ",0.197648183516017,1.0665521692261,1.34287733100857
"MIROC6","ssp585","r37i1p1f1","NZ",0.234774182837469,2.31347354766433,4.68058932973191
"MIROC6","ssp126","r38i1p1f1","NZ",0.211435781197125,0.463546053116374,0.333232485437111
"MIROC6","ssp245","r38i1p1f1","NZ",0.231518955557181,1.01785867266153,1.71719032674134
"MIROC6","ssp585","r38i1p1f1","NZ",0.23388479942026,2.25885318505385,6.27057089221763
"MIROC6","ssp126","r39i1p1f1","NZ",0.239969413068729,0.364981951351126,1.07221612107459
"MIROC6","ssp245","r39i1p1f1","NZ",0.229216485820983,1.17515818433611,5.95944820091363
"MIROC6","ssp585","r39i1p1f1","NZ",0.213233257955734,2.27638537729342,4.64086477361957
"MIROC6","ssp126","r3i1p1f1","NZ",0.202535177501922,0.543305593991022,3.18415323958126
"MIROC6","ssp245","r3i1p1f1","NZ",0.265441329071229,1.2409492632425,4.90525569935331
"MIROC6","ssp370","r3i1p1f1","NZ",0.205914309616868,1.68371050017743,4.47749535288849
"MIROC6","ssp585","r3i1p1f1","NZ",0.216972073803514,2.2950746183073,7.80265315047178
"MIROC6","ssp126","r40i1p1f1","NZ",0.221175056720505,0.446008152473212,0.401333230469083
"MIROC6","ssp245","r40i1p1f1","NZ",0.229936367873142,1.12970786614426,4.24183381445633
"MIROC6","ssp585","r40i1p1f1","NZ",0.244049213408195,2.22603651136245,2.81056507539608
"MIROC6","ssp126","r41i1p1f1","NZ",0.258604114772843,0.540263122908868,2.43204169963618
"MIROC6","ssp245","r41i1p1f1","NZ",0.225128700814739,1.10557307812127,5.5633625607903
"MIROC6","ssp585","r41i1p1f1","NZ",0.210296109338916,2.33810659234786,7.16048276427323
"MIROC6","ssp126","r42i1p1f1","NZ",0.211735142554764,0.54229625321733,2.46886046312176
"MIROC6","ssp245","r42i1p1f1","NZ",0.231560870421241,0.999211080668658,2.0771892356545
"MIROC6","ssp585","r42i1p1f1","NZ",0.213512950146016,2.31970485283017,6.29789923440307
"MIROC6","ssp126","r43i1p1f1","NZ",0.228636010901618,0.578874475279349,4.73182394634932
"MIROC6","ssp245","r43i1p1f1","NZ",0.227465494210156,1.08379451831587,1.64028556820996
"MIROC6","ssp585","r43i1p1f1","NZ",0.214865754016055,2.26897628675971,5.2524292833799
"MIROC6","ssp126","r44i1p1f1","NZ",0.259003061045586,0.465296392297375,1.47152105999548
"MIROC6","ssp245","r44i1p1f1","NZ",0.247841054271718,1.17621150806269,3.30004880484491
"MIROC6","ssp585","r44i1p1f1","NZ",0.205622548218835,2.28696187515618,5.12568921470739
"MIROC6","ssp126","r45i1p1f1","NZ",0.21599156611273,0.529434149948997,3.93756979743247
"MIROC6","ssp245","r45i1p1f1","NZ",0.226844422699879,1.1824664614922,3.07294924097328
"MIROC6","ssp585","r45i1p1f1","NZ",0.199333739084776,2.30881775781404,4.70886187261806
"MIROC6","ssp126","r46i1p1f1","NZ",0.256191175955926,0.315214381386681,0.781110396221866
"MIROC6","ssp245","r46i1p1f1","NZ",0.222301380954403,1.15263357191463,5.3193381790198
"MIROC6","ssp585","r46i1p1f1","NZ",0.256391309658526,2.30889321308041,7.31118527314451
"MIROC6","ssp126","r47i1p1f1","NZ",0.222655198132934,0.520867705267051,3.09471097523459
"MIROC6","ssp245","r47i1p1f1","NZ",0.27351583402432,1.09726395572477,2.87570477040735
"MIROC6","ssp585","r47i1p1f1","NZ",0.216133053909278,2.26231648192771,6.12984444540602
"MIROC6","ssp126","r48i1p1f1","NZ",0.195301596222548,0.456911314208583,5.22032241861202
"MIROC6","ssp245","r48i1p1f1","NZ",0.187721644410022,1.11308829113352,3.45880015978945
"MIROC6","ssp585","r48i1p1f1","NZ",0.202038147138,2.22212997472695,4.04973006214573
"MIROC6","ssp126","r49i1p1f1","NZ",0.229239861668616,0.598324576180516,1.98962437541717
"MIROC6","ssp245","r49i1p1f1","NZ",0.236066401248833,1.16284828572702,2.43355153137451
"MIROC6","ssp585","r49i1p1f1","NZ",0.234274228503659,2.25755899043838,5.12910476212194
"MIROC6","ssp126","r4i1p1f1","NZ",0.2240549987895,0.514617445257784,2.39487427009033
"MIROC6","ssp585","r4i1p1f1","NZ",0.224583272655564,2.23797139210683,4.74466356915229
"MIROC6","ssp126","r50i1p1f1","NZ",0.236059311991879,0.514214332837923,3.27361818463826
"MIROC6","ssp245","r50i1p1f1","NZ",0.205209097087941,1.1042693403009,NA
"MIROC6","ssp585","r50i1p1f1","NZ",0.211916616824354,2.3042201533334,3.54471523302735
"MIROC6","ssp126","r5i1p1f1","NZ",0.241140805252799,0.541383729410654,1.38581399787053
"MIROC6","ssp585","r5i1p1f1","NZ",0.23180813581629,2.38084605242437,8.20946728156487
"MIROC6","ssp126","r6i1p1f1","NZ",0.243973402922888,0.429347537965555,4.68723833506202
"MIROC6","ssp585","r6i1p1f1","NZ",0.210841645395506,2.22163713880241,5.19112782076826
"MIROC6","ssp126","r7i1p1f1","NZ",0.215266069462516,0.540958152465578,2.79712800083079
"MIROC6","ssp585","r7i1p1f1","NZ",0.210322985965393,2.26487532426506,6.25321037762712
"MIROC6","ssp126","r8i1p1f1","NZ",0.217897546036173,0.459783946023038,2.24089334403049
"MIROC6","ssp585","r8i1p1f1","NZ",0.23002119644607,2.32438131374101,5.76253965158217
"MIROC6","ssp126","r9i1p1f1","NZ",0.208615991688164,0.616697519037814,2.17317017620908
"MIROC6","ssp585","r9i1p1f1","NZ",0.210542841277709,2.2781091963293,3.23762687853496
"MIROC6","ssp126","r10i1p1f1","RAR",0.654040952068323,3.19707364813644,10.8796062619513
"MIROC6","ssp585","r10i1p1f1","RAR",0.596021756017833,9.00366462861172,33.5342869974047
"MIROC6","ssp126","r11i1p1f1","RAR",0.593158428970805,3.14551405641339,9.5239454736207
"MIROC6","ssp585","r11i1p1f1","RAR",0.538913785611807,9.10287035798257,33.4238288621214
"MIROC6","ssp126","r12i1p1f1","RAR",0.633249108643731,3.2736649075934,13.669488421715
"MIROC6","ssp585","r12i1p1f1","RAR",0.63182939528765,8.93157302761591,32.855981749692
"MIROC6","ssp126","r13i1p1f1","RAR",0.633247974457955,3.70036351811746,11.6601520620515
"MIROC6","ssp585","r13i1p1f1","RAR",0.669927342788251,9.33724609125352,36.4341079966869
"MIROC6","ssp126","r14i1p1f1","RAR",0.628471185159146,2.88531660769871,10.5995308286884
"MIROC6","ssp585","r14i1p1f1","RAR",0.629164081815781,9.16318256074675,33.961829614755
"MIROC6","ssp126","r15i1p1f1","RAR",0.626879649959259,3.30463338179777,11.8883395088556
"MIROC6","ssp585","r15i1p1f1","RAR",0.620819866830558,9.68085457121708,35.6466034928359
"MIROC6","ssp126","r16i1p1f1","RAR",0.646750816926658,3.4516578507172,13.0895886649677
"MIROC6","ssp585","r16i1p1f1","RAR",0.538100260595151,9.32534504739169,32.9759398526716
"MIROC6","ssp126","r17i1p1f1","RAR",0.678062362612189,3.16626896585967,9.65914212741901
"MIROC6","ssp585","r17i1p1f1","RAR",0.558577793354621,9.29825560950474,34.5131817039216
"MIROC6","ssp126","r18i1p1f1","RAR",0.581260290919138,3.15013262588997,10.5105705044864
"MIROC6","ssp585","r18i1p1f1","RAR",0.526649160841497,9.34689621553724,32.876294525937
"MIROC6","ssp126","r19i1p1f1","RAR",0.646848470478206,2.73327245124506,9.50553433030399
"MIROC6","ssp585","r19i1p1f1","RAR",0.576061512493447,8.72229646874393,30.0276659896184
"MIROC6","ssp119","r1i1p1f1","RAR",0.687369496578715,1.90721811061655,7.54177516228023
"MIROC6","ssp126","r1i1p1f1","RAR",0.561097049848611,3.73046854110856,12.9226932378477
"MIROC6","ssp245","r1i1p1f1","RAR",0.597075704425041,5.25345616500454,17.4512860518351
"MIROC6","ssp370","r1i1p1f1","RAR",0.678881366639822,7.0798594798402,22.817915032719
"MIROC6","ssp434","r1i1p1f1","RAR",0.728118423031105,4.14426218454082,13.814755440047
"MIROC6","ssp460","r1i1p1f1","RAR",0.595008887170306,6.38547924927747,22.9852668521976
"MIROC6","ssp585","r1i1p1f1","RAR",0.626609825829982,9.57956422161396,36.0885410563196
"MIROC6","ssp126","r20i1p1f1","RAR",0.716219539573957,3.36570747047551,12.4977747014261
"MIROC6","ssp585","r20i1p1f1","RAR",0.593600239276554,9.31218356379708,33.6439111191332
"MIROC6","ssp126","r21i1p1f1","RAR",0.677451116172125,3.36157844230087,13.2136366035324
"MIROC6","ssp245","r21i1p1f1","RAR",0.569111569878724,5.4631341788176,16.3144118599398
"MIROC6","ssp585","r21i1p1f1","RAR",0.625329854160697,9.170616747346,34.1322704440675
"MIROC6","ssp126","r22i1p1f1","RAR",0.714895790140869,3.71041407517697,12.3185042274081
"MIROC6","ssp245","r22i1p1f1","RAR",0.595306046678409,5.2459301345479,NA
"MIROC6","ssp585","r22i1p1f1","RAR",0.555905737615216,9.0154077560947,34.0425273774942
"MIROC6","ssp126","r23i1p1f1","RAR",0.726853690168431,2.79436242039236,7.63065253800885
"MIROC6","ssp245","r23i1p1f1","RAR",0.766702181887115,5.25393549153813,17.553404002104
"MIROC6","ssp585","r23i1p1f1","RAR",0.568615688725304,9.11069495348721,35.7160341879799
"MIROC6","ssp126","r24i1p1f1","RAR",0.626234083665145,3.14394822399578,10.1658927990306
"MIROC6","ssp245","r24i1p1f1","RAR",0.585329847342265,5.1371864694944,18.4677742996712
"MIROC6","ssp585","r24i1p1f1","RAR",0.673510314803348,9.04291771718516,34.6136017131243
"MIROC6","ssp126","r25i1p1f1","RAR",0.567020189872544,3.27484449666929,10.5427090969555
"MIROC6","ssp245","r25i1p1f1","RAR",0.719008614665915,5.44507501512049,17.9238675617424
"MIROC6","ssp585","r25i1p1f1","RAR",0.646901477758315,9.44292731393421,33.6842698021679
"MIROC6","ssp126","r26i1p1f1","RAR",0.60664022645424,3.26978918982388,10.3935068383914
"MIROC6","ssp245","r26i1p1f1","RAR",0.557206315029106,5.44009906901567,17.8883100082238
"MIROC6","ssp585","r26i1p1f1","RAR",0.588380532802127,9.36449134660478,32.6476597222134
"MIROC6","ssp126","r27i1p1f1","RAR",0.551136216040602,3.57263477679061,12.1535038988658
"MIROC6","ssp245","r27i1p1f1","RAR",0.633833375114282,5.66725226352668,20.654541344658
"MIROC6","ssp585","r27i1p1f1","RAR",0.655912610441455,9.46894643701131,36.0632554045386
"MIROC6","ssp126","r28i1p1f1","RAR",0.558479960118603,3.26322895944253,10.4377021554573
"MIROC6","ssp245","r28i1p1f1","RAR",0.555918599726447,5.15049296593185,17.7351203709054
"MIROC6","ssp585","r28i1p1f1","RAR",0.539277634525468,8.89347085415955,32.0097327169192
"MIROC6","ssp126","r29i1p1f1","RAR",0.623900597314001,3.22964027664199,12.2205793799622
"MIROC6","ssp245","r29i1p1f1","RAR",0.658913554426077,4.96908826723501,16.1373245152324
"MIROC6","ssp585","r29i1p1f1","RAR",0.673712245324448,9.35089028765719,34.5309041658065
"MIROC6","ssp126","r2i1p1f1","RAR",0.581392476189214,3.29045617909708,11.5082422920031
"MIROC6","ssp245","r2i1p1f1","RAR",0.560782087444757,5.54930141157297,20.5605453967764
"MIROC6","ssp370","r2i1p1f1","RAR",0.596458785994047,7.17156542354496,24.8519043853798
"MIROC6","ssp585","r2i1p1f1","RAR",0.581513877696437,8.91188381265511,32.7913822190392
"MIROC6","ssp126","r30i1p1f1","RAR",0.598859078156922,3.05177018007856,11.1521412020554
"MIROC6","ssp245","r30i1p1f1","RAR",0.568055724838856,4.94250008187913,19.1353826425335
"MIROC6","ssp585","r30i1p1f1","RAR",0.685447702978421,9.01093077984046,33.90484441557
"MIROC6","ssp126","r31i1p1f1","RAR",0.675886411560325,2.93704454972573,10.9831728971735
"MIROC6","ssp245","r31i1p1f1","RAR",0.666346717620864,5.58291753308202,19.9762181991574
"MIROC6","ssp585","r31i1p1f1","RAR",0.564869184528945,9.11335732628504,32.2853711733342
"MIROC6","ssp126","r32i1p1f1","RAR",0.646420161699774,3.33116189083609,11.1515071390488
"MIROC6","ssp245","r32i1p1f1","RAR",0.774623330187129,5.3892522583331,19.1496788641427
"MIROC6","ssp585","r32i1p1f1","RAR",0.62962491247127,9.1754108387392,33.5493920457737
"MIROC6","ssp126","r33i1p1f1","RAR",0.777242195333891,3.3361472865252,13.7156549971231
"MIROC6","ssp245","r33i1p1f1","RAR",0.613025792892417,5.82986489766256,21.8532924506694
"MIROC6","ssp585","r33i1p1f1","RAR",0.680171682216886,9.23082617357477,32.6842130150994
"MIROC6","ssp126","r34i1p1f1","RAR",0.617194857835904,3.16492848477156,8.96602334805751
"MIROC6","ssp245","r34i1p1f1","RAR",0.634146529531041,5.64515867763589,20.3318105949066
"MIROC6","ssp585","r34i1p1f1","RAR",0.618749971113494,9.6935537378809,35.5231886317772
"MIROC6","ssp126","r35i1p1f1","RAR",0.552872211869522,3.45792408593644,12.4982440180692
"MIROC6","ssp245","r35i1p1f1","RAR",0.638683162814695,5.4368811182797,20.717351300594
"MIROC6","ssp585","r35i1p1f1","RAR",0.645362712340148,9.47150703715408,34.1991844711056
"MIROC6","ssp126","r36i1p1f1","RAR",0.708062167693832,3.14485486513189,10.1984850496264
"MIROC6","ssp245","r36i1p1f1","RAR",0.621000364403574,5.45108917428689,17.6710239094199
"MIROC6","ssp585","r36i1p1f1","RAR",0.684269028966479,9.03263398032925,32.3810063593174
"MIROC6","ssp126","r37i1p1f1","RAR",0.665092479380124,3.16749153769143,10.2957147913414
"MIROC6","ssp245","r37i1p1f1","RAR",0.650699228852206,5.08644751635211,17.4534652912988
"MIROC6","ssp585","r37i1p1f1","RAR",0.652266132645593,8.6231079880979,31.8822528695635
"MIROC6","ssp126","r38i1p1f1","RAR",0.643197811792641,2.79662792255766,10.27932808622
"MIROC6","ssp245","r38i1p1f1","RAR",0.670710119512193,4.97013433315539,17.3747937516855
"MIROC6","ssp585","r38i1p1f1","RAR",0.596412706491213,9.4023508016985,34.6144117729873
"MIROC6","ssp126","r39i1p1f1","RAR",0.740467130266008,3.49184803942279,9.96630437208871
"MIROC6","ssp245","r39i1p1f1","RAR",0.732017745782823,5.05628258209049,16.2981853416179
"MIROC6","ssp585","r39i1p1f1","RAR",0.590353828232865,9.38894728816558,33.9528084672756
"MIROC6","ssp126","r3i1p1f1","RAR",0.664884225376608,2.86452983699002,9.39894597377681
"MIROC6","ssp245","r3i1p1f1","RAR",0.67196912738439,4.78771847961264,16.7852053154477
"MIROC6","ssp370","r3i1p1f1","RAR",0.581651091496964,7.61077503748385,26.6175321502484
"MIROC6","ssp585","r3i1p1f1","RAR",0.602614383915607,9.73366443662633,36.4642744642745
"MIROC6","ssp126","r40i1p1f1","RAR",0.670956665331455,3.29611457592517,13.2320277250239
"MIROC6","ssp245","r40i1p1f1","RAR",0.595388834473459,5.13890039574204,17.6494528296076
"MIROC6","ssp585","r40i1p1f1","RAR",0.553951976185659,8.91792440362713,31.6502191828294
"MIROC6","ssp126","r41i1p1f1","RAR",0.697441006946674,2.94157274749023,8.80449876257646
"MIROC6","ssp245","r41i1p1f1","RAR",0.699450358352527,4.83622167748348,16.7746477116813
"MIROC6","ssp585","r41i1p1f1","RAR",0.624079705020644,8.81683436359532,33.1596490420751
"MIROC6","ssp126","r42i1p1f1","RAR",0.607195311253467,3.74214285998636,12.0482212927136
"MIROC6","ssp245","r42i1p1f1","RAR",0.62287642180781,5.51623296795594,19.5456136942815
"MIROC6","ssp585","r42i1p1f1","RAR",0.592774493412446,9.84129540941734,36.1983590745352
"MIROC6","ssp126","r43i1p1f1","RAR",0.698893283321458,3.26331890584936,11.0907970089732
"MIROC6","ssp245","r43i1p1f1","RAR",0.824169010952321,5.49432863706295,18.3516197618669
"MIROC6","ssp585","r43i1p1f1","RAR",0.701249850587872,9.45522370313932,35.8965053473764
"MIROC6","ssp126","r44i1p1f1","RAR",0.634054826312782,2.91007110948351,11.3492309779559
"MIROC6","ssp245","r44i1p1f1","RAR",0.553049323353212,5.61470541291061,17.5991038816342
"MIROC6","ssp585","r44i1p1f1","RAR",0.550551573138652,9.38907769660477,37.0074099997274
"MIROC6","ssp126","r45i1p1f1","RAR",0.752775847736376,3.16295327133327,11.3899523174461
"MIROC6","ssp245","r45i1p1f1","RAR",0.549760356490387,5.62747176027978,19.8718991735121
"MIROC6","ssp585","r45i1p1f1","RAR",0.588551686627082,8.99041146443017,32.4708546659016
"MIROC6","ssp126","r46i1p1f1","RAR",0.653529947986092,3.75131734257269,14.8091803022857
"MIROC6","ssp245","r46i1p1f1","RAR",0.631141834587773,5.54279542583237,19.5305041959817
"MIROC6","ssp585","r46i1p1f1","RAR",0.755656599626093,9.25457713871702,35.6520669976338
"MIROC6","ssp126","r47i1p1f1","RAR",0.74857588252335,3.20852477175254,10.5116082917624
"MIROC6","ssp245","r47i1p1f1","RAR",0.623059879198668,5.68224997631563,18.5490684861986
"MIROC6","ssp585","r47i1p1f1","RAR",0.685756758263669,9.36943556059134,34.7960621839844
"MIROC6","ssp126","r48i1p1f1","RAR",0.696055677703205,3.22923898200946,11.0356882627595
"MIROC6","ssp245","r48i1p1f1","RAR",0.617316218330251,5.28332517879454,18.8371149124566
"MIROC6","ssp585","r48i1p1f1","RAR",0.646564863602091,9.24669643399091,31.9835864957572
"MIROC6","ssp126","r49i1p1f1","RAR",0.639405304193431,3.15230248922256,10.2366651554481
"MIROC6","ssp245","r49i1p1f1","RAR",0.723853020768673,5.09409535341251,18.9664133818859
"MIROC6","ssp585","r49i1p1f1","RAR",0.599685721727929,9.0638177103616,32.9839768421684
"MIROC6","ssp126","r4i1p1f1","RAR",0.55933357835228,3.51864399163395,12.7915033338964
"MIROC6","ssp585","r4i1p1f1","RAR",0.680161470675117,9.25353909023289,32.4397005522452
"MIROC6","ssp126","r50i1p1f1","RAR",0.613528298262348,2.64392207790439,7.99250953075646
"MIROC6","ssp245","r50i1p1f1","RAR",0.595640601493385,4.84912875197205,NA
"MIROC6","ssp585","r50i1p1f1","RAR",0.592684165006087,8.96836923711169,29.8002942162779
"MIROC6","ssp126","r5i1p1f1","RAR",0.601514805401551,3.36521252623857,11.5763295640784
"MIROC6","ssp585","r5i1p1f1","RAR",0.549634707389514,8.73521954399484,32.4418581629775
"MIROC6","ssp126","r6i1p1f1","RAR",0.691274836886913,3.5406271887901,13.8454670293876
"MIROC6","ssp585","r6i1p1f1","RAR",0.609297799904641,9.68586446437757,37.452411362483
"MIROC6","ssp126","r7i1p1f1","RAR",0.703534409463122,2.84780279589017,9.79975449973744
"MIROC6","ssp585","r7i1p1f1","RAR",0.520606758735204,9.14348884172102,30.8970626164815
"MIROC6","ssp126","r8i1p1f1","RAR",0.612776537457432,3.20461989008544,8.70565682839511
"MIROC6","ssp585","r8i1p1f1","RAR",0.60202675065179,9.21197985834254,33.5353007041999
"MIROC6","ssp126","r9i1p1f1","RAR",0.634988488840425,3.50593432827617,12.2258317885765
"MIROC6","ssp585","r9i1p1f1","RAR",0.635137396512197,9.34300519992667,32.3844071576198
"MIROC6","ssp126","r10i1p1f1","RFE",0.508373195979532,1.57713029651973,8.56817812610374
"MIROC6","ssp585","r10i1p1f1","RFE",0.520665125028096,5.18729936773002,23.6723102859539
"MIROC6","ssp126","r11i1p1f1","RFE",0.521339774964936,1.28041409976839,9.0972273702396
"MIROC6","ssp585","r11i1p1f1","RFE",0.45165820181572,5.495972240573,20.7589711646272
"MIROC6","ssp126","r12i1p1f1","RFE",0.593183210534667,1.8109698121533,8.56634898078395
"MIROC6","ssp585","r12i1p1f1","RFE",0.517536274406647,5.53493135162722,24.4196833799289
"MIROC6","ssp126","r13i1p1f1","RFE",0.527506708826491,1.60419376811069,8.28459871492057
"MIROC6","ssp585","r13i1p1f1","RFE",0.537891029297831,5.58066600202125,20.4483029168898
"MIROC6","ssp126","r14i1p1f1","RFE",0.511233704835066,1.06813119579556,6.5512308380143
"MIROC6","ssp585","r14i1p1f1","RFE",0.477334770951514,5.5446856273025,21.0488394804792
"MIROC6","ssp126","r15i1p1f1","RFE",0.503212748171382,1.5470685441025,9.88864600772954
"MIROC6","ssp585","r15i1p1f1","RFE",0.473210189206221,5.55145762941464,21.8910378420625
"MIROC6","ssp126","r16i1p1f1","RFE",0.458912372485459,1.73285135359197,7.87616492810098
"MIROC6","ssp585","r16i1p1f1","RFE",0.511332655358677,5.75165013783482,23.0133184648285
"MIROC6","ssp126","r17i1p1f1","RFE",0.467090795924382,1.23841384263676,8.60383307615605
"MIROC6","ssp585","r17i1p1f1","RFE",0.493181969600445,5.62093991685236,23.302756402953
"MIROC6","ssp126","r18i1p1f1","RFE",0.447648026466373,1.72908728063692,10.6078370760468
"MIROC6","ssp585","r18i1p1f1","RFE",0.495632128891549,5.6008924162212,21.6579797685141
"MIROC6","ssp126","r19i1p1f1","RFE",0.497441409578719,1.44588293825763,7.92700615717368
"MIROC6","ssp585","r19i1p1f1","RFE",0.464668339868161,5.22965888528972,22.813468625196
"MIROC6","ssp119","r1i1p1f1","RFE",0.537191270819125,1.05584962048141,8.42109155444722
"MIROC6","ssp126","r1i1p1f1","RFE",0.501201317175527,1.5782716108144,8.85968602067205
"MIROC6","ssp245","r1i1p1f1","RFE",0.583753480117265,2.42118813813454,13.1958989006857
"MIROC6","ssp370","r1i1p1f1","RFE",0.481459935930826,4.10445011067571,17.2413769071307
"MIROC6","ssp434","r1i1p1f1","RFE",0.568200704661591,1.94207498946923,10.2985807575281
"MIROC6","ssp460","r1i1p1f1","RFE",0.493068690412803,3.48477977997044,15.6288266264664
"MIROC6","ssp585","r1i1p1f1","RFE",0.519898243301643,5.53531170739598,22.3001502349096
"MIROC6","ssp126","r20i1p1f1","RFE",0.516933337579131,1.49549401990009,8.69603274188011
"MIROC6","ssp585","r20i1p1f1","RFE",0.455377845963028,5.39978390678999,22.0205314420347
"MIROC6","ssp126","r21i1p1f1","RFE",0.505974612733108,1.70303074647461,7.56581588534932
"MIROC6","ssp245","r21i1p1f1","RFE",0.481819921831117,2.74204161086658,12.8552135561661
"MIROC6","ssp585","r21i1p1f1","RFE",0.473297649908777,5.49729623871679,20.720946112641
"MIROC6","ssp126","r22i1p1f1","RFE",0.502004706469933,1.67771903314394,10.1993029207256
"MIROC6","ssp245","r22i1p1f1","RFE",0.489240474410157,2.64362334478835,NA
"MIROC6","ssp585","r22i1p1f1","RFE",0.472094453067817,5.39670528098242,22.2219182980686
"MIROC6","ssp126","r23i1p1f1","RFE",0.553184228404961,0.939762026098208,8.2008860887571
"MIROC6","ssp245","r23i1p1f1","RFE",0.54447401990908,2.77528743221046,11.0332597963983
"MIROC6","ssp585","r23i1p1f1","RFE",0.443726114427967,5.49795440110432,25.6239130522446
"MIROC6","ssp126","r24i1p1f1","RFE",0.497446194080593,1.44673831149771,8.35239806393027
"MIROC6","ssp245","r24i1p1f1","RFE",0.543550343859226,2.73685602137306,11.5054557683936
"MIROC6","ssp585","r24i1p1f1","RFE",0.527552911075899,5.60280708787008,21.9752537977075
"MIROC6","ssp126","r25i1p1f1","RFE",0.405549666503127,1.291034128212,7.8208250259008
"MIROC6","ssp245","r25i1p1f1","RFE",0.532431325912347,2.74223216711442,12.766724698821
"MIROC6","ssp585","r25i1p1f1","RFE",0.448871019645151,5.68728931009986,22.3086747225882
"MIROC6","ssp126","r26i1p1f1","RFE",0.521007253954751,1.57842037519202,8.33891890972238
"MIROC6","ssp245","r26i1p1f1","RFE",0.454314115090385,2.64334393409155,11.9912647273438
"MIROC6","ssp585","r26i1p1f1","RFE",0.45994012931962,5.53027630614019,20.0996113182153
"MIROC6","ssp126","r27i1p1f1","RFE",0.507533635037193,1.58589260879518,8.64333882232365
"MIROC6","ssp245","r27i1p1f1","RFE",0.530838388789504,2.96091980357534,13.4161749333609
"MIROC6","ssp585","r27i1p1f1","RFE",0.470986184945081,5.79695848070952,21.3179469169485
"MIROC6","ssp126","r28i1p1f1","RFE",0.435553071236396,1.33073150447296,9.25784117889476
"MIROC6","ssp245","r28i1p1f1","RFE",0.402194556830007,2.64279767813747,9.98054141208645
"MIROC6","ssp585","r28i1p1f1","RFE",0.499308831084823,5.4037796083349,23.4848914300521
"MIROC6","ssp126","r29i1p1f1","RFE",0.538108589630044,1.5587620944217,7.52347570280943
"MIROC6","ssp245","r29i1p1f1","RFE",0.423577577075441,2.47911850153884,10.954922531672
"MIROC6","ssp585","r29i1p1f1","RFE",0.511768129619952,5.43744547837332,24.1133418407089
"MIROC6","ssp126","r2i1p1f1","RFE",0.550726068358951,1.54109309230756,10.084035788645
"MIROC6","ssp245","r2i1p1f1","RFE",0.501644646026209,3.00362973013034,14.203073234871
"MIROC6","ssp370","r2i1p1f1","RFE",0.569408872360147,4.34886846820228,14.480735405507
"MIROC6","ssp585","r2i1p1f1","RFE",0.509788083284527,5.27788947145632,21.4956621596659
"MIROC6","ssp126","r30i1p1f1","RFE",0.514234360164515,1.50496980817633,5.95486739904814
"MIROC6","ssp245","r30i1p1f1","RFE",0.518279318346553,2.77489048487843,13.0630944281469
"MIROC6","ssp585","r30i1p1f1","RFE",0.452171654278638,5.32218405440034,22.1878214533074
"MIROC6","ssp126","r31i1p1f1","RFE",0.56918637669932,1.61572654194322,8.2180353005367
