"esm","experiment","ensemble","region","iasd","tas_change","pr_pct"
"MPI-ESM1-2-LR","ssp585","r10i1p1f1","EAU",0.485704329387872,3.35377319954705,-8.02758758834098
"MPI-ESM1-2-LR","ssp126","r1i1p1f1","EAU",0.469459773930588,0.786616487662741,-13.0561479246641
"MPI-ESM1-2-LR","ssp245","r1i1p1f1","EAU",0.487803755930232,1.72770497730443,-10.8422247672041
"MPI-ESM1-2-LR","ssp370","r1i1p1f1","EAU",0.395106793732814,2.69376073447165,-1.98866547471244
"MPI-ESM1-2-LR","ssp585","r1i1p1f1","EAU",0.425774739034407,3.6014552018998,-10.7940968951701
"MPI-ESM1-2-LR","ssp126","r2i1p1f1","EAU",0.539628017496463,0.6456740428535,-2.14198801300089
"MPI-ESM1-2-LR","ssp245","r2i1p1f1","EAU",0.506797305193694,1.47263423701429,16.6757770567351
"MPI-ESM1-2-LR","ssp370","r2i1p1f1","EAU",0.48057143267706,2.65849422446138,3.35966326052287
"MPI-ESM1-2-LR","ssp585","r2i1p1f1","EAU",0.478187697669991,3.26642787356542,8.1168164571877
"MPI-ESM1-2-LR","ssp126","r3i1p1f1","EAU",0.545636569849998,0.735592239605921,3.09717143214024
"MPI-ESM1-2-LR","ssp245","r3i1p1f1","EAU",0.4561081806189,1.76994512188151,-12.9300096200583
"MPI-ESM1-2-LR","ssp370","r3i1p1f1","EAU",0.557386293584712,2.81464211678815,9.1979326485264
"MPI-ESM1-2-LR","ssp585","r3i1p1f1","EAU",0.483037242898952,3.14541479744156,-1.75090488284262
"MPI-ESM1-2-LR","ssp126","r4i1p1f1","EAU",0.457647190501346,0.558334151600832,5.63127493275476
"MPI-ESM1-2-LR","ssp245","r4i1p1f1","EAU",0.518504123695743,1.81487130457731,-3.51916260503186
"MPI-ESM1-2-LR","ssp370","r4i1p1f1","EAU",0.46272379306126,2.79808689375079,-4.98348325064765
"MPI-ESM1-2-LR","ssp585","r4i1p1f1","EAU",0.45713587628817,3.30804748176945,2.0679548653108
"MPI-ESM1-2-LR","ssp126","r5i1p1f1","EAU",0.459452892526684,0.753490716594399,1.63951627011419
"MPI-ESM1-2-LR","ssp245","r5i1p1f1","EAU",0.487057087823143,1.42245075588403,14.3490444961687
"MPI-ESM1-2-LR","ssp370","r5i1p1f1","EAU",0.481080864247577,2.72935306586561,-1.29215072870287
"MPI-ESM1-2-LR","ssp585","r5i1p1f1","EAU",0.456596891520464,3.54042551588407,2.20957208082524
"MPI-ESM1-2-LR","ssp126","r6i1p1f1","EAU",0.527379712762439,0.727741043473998,-8.23207482848579
"MPI-ESM1-2-LR","ssp245","r6i1p1f1","EAU",0.47926274057375,1.44431442089837,13.8298729140984
"MPI-ESM1-2-LR","ssp370","r6i1p1f1","EAU",0.488669404803634,2.72210585822995,2.65363931537043
"MPI-ESM1-2-LR","ssp585","r6i1p1f1","EAU",0.504228692741014,3.45744194753786,-0.765032109048415
"MPI-ESM1-2-LR","ssp126","r7i1p1f1","EAU",0.461694943203044,0.870914499557784,-12.4587515745304
"MPI-ESM1-2-LR","ssp245","r7i1p1f1","EAU",0.466994416143098,1.71271477135548,-5.32058160798131
"MPI-ESM1-2-LR","ssp370","r7i1p1f1","EAU",0.47172820291655,2.61299037849653,0.185190496737137
"MPI-ESM1-2-LR","ssp585","r7i1p1f1","EAU",0.475938193525207,3.42489667004338,1.07729988281192
"MPI-ESM1-2-LR","ssp126","r8i1p1f1","EAU",0.530160514185422,0.920421608393838,-11.1692501365887
"MPI-ESM1-2-LR","ssp245","r8i1p1f1","EAU",0.52141846070065,1.56209440980086,-1.3055750778683
"MPI-ESM1-2-LR","ssp370","r8i1p1f1","EAU",0.397690927453387,2.60206579997583,6.20496019491138
"MPI-ESM1-2-LR","ssp585","r8i1p1f1","EAU",0.461183154189411,3.32081192256135,-4.68119677387761
"MPI-ESM1-2-LR","ssp126","r9i1p1f1","EAU",0.48324442787784,0.645401486933508,-0.727943660220188
"MPI-ESM1-2-LR","ssp245","r9i1p1f1","EAU",0.524670295966371,1.72439476904242,-4.0270060894763
"MPI-ESM1-2-LR","ssp370","r9i1p1f1","EAU",0.488222662641471,2.55120881177191,-1.01075766340286
"MPI-ESM1-2-LR","ssp585","r9i1p1f1","EAU",0.498464680113444,3.44910180726617,-8.68273790575539
"MPI-ESM1-2-LR","ssp126","r10i1p1f1","ECA",0.442037875897738,1.11513147836945,-0.266877191075133
"MPI-ESM1-2-LR","ssp245","r10i1p1f1","ECA",0.448554020637348,1.95540176976306,13.4612717139679
"MPI-ESM1-2-LR","ssp370","r10i1p1f1","ECA",0.438853436338992,3.53841689097868,12.6079559900183
"MPI-ESM1-2-LR","ssp585","r10i1p1f1","ECA",0.453883742429913,4.65670196935929,28.1030430307874
"MPI-ESM1-2-LR","ssp126","r1i1p1f1","ECA",0.419686560782725,0.971834330805052,-0.258017111902807
"MPI-ESM1-2-LR","ssp245","r1i1p1f1","ECA",0.430113351558414,2.26643448672428,11.1856861582192
"MPI-ESM1-2-LR","ssp370","r1i1p1f1","ECA",0.55479073185661,3.69307714413424,19.399693684944
"MPI-ESM1-2-LR","ssp585","r1i1p1f1","ECA",0.424225417109414,4.54799573687012,25.3005651162111
"MPI-ESM1-2-LR","ssp126","r2i1p1f1","ECA",0.410569339641916,1.03020870223088,-3.69950727468496
"MPI-ESM1-2-LR","ssp245","r2i1p1f1","ECA",0.452241321037083,2.08601695438387,16.0112610925286
"MPI-ESM1-2-LR","ssp370","r2i1p1f1","ECA",0.429690161711574,3.57595577792875,19.5954820470935
"MPI-ESM1-2-LR","ssp585","r2i1p1f1","ECA",0.437753755440023,4.67311998262829,17.5918164743526
"MPI-ESM1-2-LR","ssp126","r3i1p1f1","ECA",0.425952289467618,0.911308861497048,3.57476313604805
"MPI-ESM1-2-LR","ssp245","r3i1p1f1","ECA",0.419608349692316,1.99766166012961,10.0457253962026
"MPI-ESM1-2-LR","ssp370","r3i1p1f1","ECA",0.448932721395306,3.60098067854892,12.9666554414584
"MPI-ESM1-2-LR","ssp585","r3i1p1f1","ECA",0.439374219419819,4.42423565973172,27.6988661745836
"MPI-ESM1-2-LR","ssp126","r4i1p1f1","ECA",0.427999613765416,0.993876801880049,2.28591193348297
"MPI-ESM1-2-LR","ssp245","r4i1p1f1","ECA",0.458333044205721,2.30750308710805,7.51028207501326
"MPI-ESM1-2-LR","ssp370","r4i1p1f1","ECA",0.473704607810852,3.67545981293614,15.7486590176038
"MPI-ESM1-2-LR","ssp585","r4i1p1f1","ECA",0.501414564638917,4.6775950341991,16.2741604454059
"MPI-ESM1-2-LR","ssp126","r5i1p1f1","ECA",0.493837596966368,0.860212617852824,3.36639804433135
"MPI-ESM1-2-LR","ssp245","r5i1p1f1","ECA",0.469476099420226,2.17417674112659,16.9644824147004
"MPI-ESM1-2-LR","ssp370","r5i1p1f1","ECA",0.408121584283814,3.64766746200905,18.3042076689611
"MPI-ESM1-2-LR","ssp585","r5i1p1f1","ECA",0.456010766091195,4.7352849074507,24.3242356256058
"MPI-ESM1-2-LR","ssp126","r6i1p1f1","ECA",0.444618032723465,0.860554667324664,0.0609415831499168
"MPI-ESM1-2-LR","ssp245","r6i1p1f1","ECA",0.514388570112074,2.08302336072046,17.2839149158053
"MPI-ESM1-2-LR","ssp370","r6i1p1f1","ECA",0.450106728447377,3.64097018238766,16.0632262944399
"MPI-ESM1-2-LR","ssp585","r6i1p1f1","ECA",0.401538904643757,4.65978020561244,16.2892675225736
"MPI-ESM1-2-LR","ssp126","r7i1p1f1","ECA",0.429111694440505,0.854386456168811,5.86915215564686
"MPI-ESM1-2-LR","ssp245","r7i1p1f1","ECA",0.477926053072586,2.25267683988454,13.5397827265148
"MPI-ESM1-2-LR","ssp370","r7i1p1f1","ECA",0.473451530993868,3.70171226924856,10.7734980499014
"MPI-ESM1-2-LR","ssp585","r7i1p1f1","ECA",0.436173904702496,4.57932314831669,26.7617257601169
"MPI-ESM1-2-LR","ssp126","r8i1p1f1","ECA",0.440157124141486,0.914951787287919,4.42814893953114
"MPI-ESM1-2-LR","ssp245","r8i1p1f1","ECA",0.478331089967131,2.20049531798259,-1.03647105552661
"MPI-ESM1-2-LR","ssp370","r8i1p1f1","ECA",0.419169084484978,3.49653312999936,17.8624419605842
"MPI-ESM1-2-LR","ssp585","r8i1p1f1","ECA",0.406712173767364,4.57100312267403,18.5285513041035
"MPI-ESM1-2-LR","ssp126","r9i1p1f1","ECA",0.467602971342414,0.774070874701408,7.05781171040508
"MPI-ESM1-2-LR","ssp245","r9i1p1f1","ECA",0.43657834287653,2.27902206664362,6.93048557256683
"MPI-ESM1-2-LR","ssp370","r9i1p1f1","ECA",0.482113048248833,3.66271907283272,16.491219990587
"MPI-ESM1-2-LR","ssp585","r9i1p1f1","ECA",0.492471605378365,4.85963809289814,14.786883372458
"MPI-ESM1-2-LR","ssp126","r10i1p1f1","EEU",0.806534799193106,1.50420846237085,6.07280523779479
"MPI-ESM1-2-LR","ssp245","r10i1p1f1","EEU",0.735124178852056,2.42234983925351,3.31557650507817
"MPI-ESM1-2-LR","ssp370","r10i1p1f1","EEU",0.781894760758233,4.03694439287676,2.95478443800291
"MPI-ESM1-2-LR","ssp585","r10i1p1f1","EEU",0.745147425077517,4.9717870147125,5.98073488843818
"MPI-ESM1-2-LR","ssp126","r1i1p1f1","EEU",0.766842617516113,1.20214654193569,2.77301331735413
"MPI-ESM1-2-LR","ssp245","r1i1p1f1","EEU",0.789248313114387,2.64779322337296,5.86740087435509
"MPI-ESM1-2-LR","ssp370","r1i1p1f1","EEU",0.815294247135506,4.05391625298591,5.08711475405795
"MPI-ESM1-2-LR","ssp585","r1i1p1f1","EEU",0.761199822112002,5.16552433389381,3.4351301636735
"MPI-ESM1-2-LR","ssp126","r2i1p1f1","EEU",0.773907008996645,1.14681222529487,7.73000729124109
"MPI-ESM1-2-LR","ssp245","r2i1p1f1","EEU",0.764095499071558,2.22846483606418,4.92102614464183
"MPI-ESM1-2-LR","ssp370","r2i1p1f1","EEU",0.910594777680104,4.00505768880055,0.482851539870766
"MPI-ESM1-2-LR","ssp585","r2i1p1f1","EEU",0.798129352841471,5.0786862233507,5.58844454464956
"MPI-ESM1-2-LR","ssp126","r3i1p1f1","EEU",0.758469050877796,1.48657042894462,6.74213683422405
"MPI-ESM1-2-LR","ssp245","r3i1p1f1","EEU",0.648467189384839,2.78312983836099,3.50243236866966
"MPI-ESM1-2-LR","ssp370","r3i1p1f1","EEU",0.750163933035092,4.05404594329019,4.68486967318749
"MPI-ESM1-2-LR","ssp585","r3i1p1f1","EEU",0.797429486623049,5.33449566320968,1.32685421002011
"MPI-ESM1-2-LR","ssp126","r4i1p1f1","EEU",0.757848203570457,1.23163321798637,3.023136124639
"MPI-ESM1-2-LR","ssp245","r4i1p1f1","EEU",0.825007530795975,2.4190234239901,6.47492371954973
"MPI-ESM1-2-LR","ssp370","r4i1p1f1","EEU",0.903311512939894,4.17154125465794,4.36834795131761
"MPI-ESM1-2-LR","ssp585","r4i1p1f1","EEU",0.735973171695066,4.93798755977531,-0.821104106717547
"MPI-ESM1-2-LR","ssp126","r5i1p1f1","EEU",0.805628603158467,0.813065263203214,3.34191324342062
"MPI-ESM1-2-LR","ssp245","r5i1p1f1","EEU",0.842088573774979,2.38845248675875,5.87209923831059
"MPI-ESM1-2-LR","ssp370","r5i1p1f1","EEU",0.731433133609977,3.87892744058587,5.13553159262891
"MPI-ESM1-2-LR","ssp585","r5i1p1f1","EEU",0.751966745213228,5.002353939432,4.9196042746964
"MPI-ESM1-2-LR","ssp126","r6i1p1f1","EEU",0.827603409816566,0.813784232647777,7.13312091039154
"MPI-ESM1-2-LR","ssp245","r6i1p1f1","EEU",0.797092550599793,2.49715173888342,1.93848472447945
"MPI-ESM1-2-LR","ssp370","r6i1p1f1","EEU",0.698473867791451,4.18507568443528,-0.714060931288673
"MPI-ESM1-2-LR","ssp585","r6i1p1f1","EEU",0.701708640294382,4.98426872404997,2.43247863361482
"MPI-ESM1-2-LR","ssp126","r7i1p1f1","EEU",0.768472938630158,0.897601320969954,3.33772586708027
"MPI-ESM1-2-LR","ssp245","r7i1p1f1","EEU",0.665885079459502,2.75739091818622,5.70502675695794
"MPI-ESM1-2-LR","ssp370","r7i1p1f1","EEU",0.839406399858942,3.79369973304296,5.92800157833349
"MPI-ESM1-2-LR","ssp585","r7i1p1f1","EEU",0.74166845797094,5.42325715215708,0.985643646715096
"MPI-ESM1-2-LR","ssp126","r8i1p1f1","EEU",0.851192788362849,0.920299523721383,3.96626108060163
"MPI-ESM1-2-LR","ssp245","r8i1p1f1","EEU",0.770330125299688,2.40527435243553,9.90690631287924
"MPI-ESM1-2-LR","ssp370","r8i1p1f1","EEU",0.786117814666315,4.02132583672824,0.922665282823231
"MPI-ESM1-2-LR","ssp585","r8i1p1f1","EEU",0.795907791827005,5.33856386499775,1.90500319925648
"MPI-ESM1-2-LR","ssp126","r9i1p1f1","EEU",0.758167584397215,0.977389758050833,2.77365147948746
"MPI-ESM1-2-LR","ssp245","r9i1p1f1","EEU",0.647363583225259,2.68728720316176,7.42002483691275
"MPI-ESM1-2-LR","ssp370","r9i1p1f1","EEU",0.892583163597982,3.93874633191064,4.73365375205171
"MPI-ESM1-2-LR","ssp585","r9i1p1f1","EEU",0.759641072577581,5.21399045317639,3.41918924347337
"MPI-ESM1-2-LR","ssp126","r10i1p1f1","ENA",0.406310267996132,1.05755695450796,4.16266887960343
"MPI-ESM1-2-LR","ssp245","r10i1p1f1","ENA",0.36025823897694,2.04732817290625,4.04504635607794
"MPI-ESM1-2-LR","ssp370","r10i1p1f1","ENA",0.409394754386174,3.40673165545803,5.77032774198348
"MPI-ESM1-2-LR","ssp585","r10i1p1f1","ENA",0.366414313712524,4.1451190181586,6.62129828176174
"MPI-ESM1-2-LR","ssp126","r1i1p1f1","ENA",0.395933919749769,0.885281114980558,2.97737955232202
"MPI-ESM1-2-LR","ssp245","r1i1p1f1","ENA",0.394256022397981,1.92373445411584,4.88620536739998
"MPI-ESM1-2-LR","ssp370","r1i1p1f1","ENA",0.325847359503576,3.63649247650983,4.77448946251022
"MPI-ESM1-2-LR","ssp585","r1i1p1f1","ENA",0.374769728472814,4.27193220636275,7.55034282027976
"MPI-ESM1-2-LR","ssp126","r2i1p1f1","ENA",0.392971312098383,0.847961846234398,4.00548507221285
"MPI-ESM1-2-LR","ssp245","r2i1p1f1","ENA",0.351348962771075,1.90900138553451,3.09923350374126
"MPI-ESM1-2-LR","ssp370","r2i1p1f1","ENA",0.39057149550992,3.30368338675936,5.79149724468546
"MPI-ESM1-2-LR","ssp585","r2i1p1f1","ENA",0.382600802655641,4.26782957472142,5.97255755899145
"MPI-ESM1-2-LR","ssp126","r3i1p1f1","ENA",0.394503691494382,0.761952231362557,4.66003715085759
"MPI-ESM1-2-LR","ssp245","r3i1p1f1","ENA",0.413591867553359,1.98828748592842,6.41446778447997
"MPI-ESM1-2-LR","ssp370","r3i1p1f1","ENA",0.398637366564182,3.31900851279863,3.23716255645681
"MPI-ESM1-2-LR","ssp585","r3i1p1f1","ENA",0.36067840633663,4.2558702614063,4.62352561818289
"MPI-ESM1-2-LR","ssp126","r4i1p1f1","ENA",0.378833551963081,0.899690699943676,3.64230640891268
"MPI-ESM1-2-LR","ssp245","r4i1p1f1","ENA",0.411390143505142,2.04034664299718,5.96148719267019
"MPI-ESM1-2-LR","ssp370","r4i1p1f1","ENA",0.390607481904582,3.28769675770985,6.66866397953028
"MPI-ESM1-2-LR","ssp585","r4i1p1f1","ENA",0.323165533334923,4.29770946728735,5.32072497542128
"MPI-ESM1-2-LR","ssp126","r5i1p1f1","ENA",0.405421427119569,0.88987644119095,3.43053923420931
"MPI-ESM1-2-LR","ssp245","r5i1p1f1","ENA",0.415490707112227,2.22299663682111,2.32162223267081
"MPI-ESM1-2-LR","ssp370","r5i1p1f1","ENA",0.381639431175985,3.40170027011209,5.96806856784178
"MPI-ESM1-2-LR","ssp585","r5i1p1f1","ENA",0.365737851456029,4.0598688485004,5.74925149403008
"MPI-ESM1-2-LR","ssp126","r6i1p1f1","ENA",0.372304535982327,0.706903974593274,3.1776429977088
"MPI-ESM1-2-LR","ssp245","r6i1p1f1","ENA",0.338875448409912,2.11755597038945,4.02883549273259
"MPI-ESM1-2-LR","ssp370","r6i1p1f1","ENA",0.398618923454541,3.29932842156376,4.09143445057559
"MPI-ESM1-2-LR","ssp585","r6i1p1f1","ENA",0.409129547061063,4.29202708937663,4.87044336816167
"MPI-ESM1-2-LR","ssp126","r7i1p1f1","ENA",0.438395272419487,0.950130277040444,3.59841845275771
"MPI-ESM1-2-LR","ssp245","r7i1p1f1","ENA",0.403885620299294,2.07102678235799,4.58968353309034
"MPI-ESM1-2-LR","ssp370","r7i1p1f1","ENA",0.377301971036129,3.28819732322876,5.64064682654319
"MPI-ESM1-2-LR","ssp585","r7i1p1f1","ENA",0.339105774333686,4.23392480493487,5.8953874483401
"MPI-ESM1-2-LR","ssp126","r8i1p1f1","ENA",0.392152181506356,0.597530047821806,4.55162767974424
"MPI-ESM1-2-LR","ssp245","r8i1p1f1","ENA",0.37295205774022,1.87844191434056,3.55106071002676
"MPI-ESM1-2-LR","ssp370","r8i1p1f1","ENA",0.348034145643307,3.47136902229425,5.53488682946179
"MPI-ESM1-2-LR","ssp585","r8i1p1f1","ENA",0.350833287084855,4.05387667203559,6.27605921689928
"MPI-ESM1-2-LR","ssp126","r9i1p1f1","ENA",0.40273996072066,0.70946264910117,2.50071835348937
"MPI-ESM1-2-LR","ssp245","r9i1p1f1","ENA",0.378607744871863,1.97370799956229,6.87297266296809
"MPI-ESM1-2-LR","ssp370","r9i1p1f1","ENA",0.356916410157163,3.21202029913093,4.77226911281563
"MPI-ESM1-2-LR","ssp585","r9i1p1f1","ENA",0.396256198380185,4.40118678272086,4.99182572769787
"MPI-ESM1-2-LR","ssp126","r10i1p1f1","ESAF",0.371944582268122,0.637456306703314,-1.66815089222084
"MPI-ESM1-2-LR","ssp245","r10i1p1f1","ESAF",0.32734561466082,1.71858604259245,-7.12422721314327
"MPI-ESM1-2-LR","ssp370","r10i1p1f1","ESAF",0.38087645097062,2.60746651393868,-5.11910832726807
"MPI-ESM1-2-LR","ssp585","r10i1p1f1","ESAF",0.372407933567762,2.9356190537203,-2.51368028650682
"MPI-ESM1-2-LR","ssp126","r1i1p1f1","ESAF",0.384631966390495,0.441427592415778,-1.14902531992096
"MPI-ESM1-2-LR","ssp245","r1i1p1f1","ESAF",0.335956596406138,1.61435489359036,-2.34801446721164
"MPI-ESM1-2-LR","ssp370","r1i1p1f1","ESAF",0.389588536212835,2.63256008794355,-1.57109722565614
"MPI-ESM1-2-LR","ssp585","r1i1p1f1","ESAF",0.363302639546219,2.91488098841631,-1.2796268198266
"MPI-ESM1-2-LR","ssp126","r2i1p1f1","ESAF",0.367043031204742,0.580553554487949,1.080011898757
"MPI-ESM1-2-LR","ssp245","r2i1p1f1","ESAF",0.338223419513666,1.55355865805836,-6.1868551048979
"MPI-ESM1-2-LR","ssp370","r2i1p1f1","ESAF",0.34592680256999,2.51680341250085,-2.55137808145589
"MPI-ESM1-2-LR","ssp585","r2i1p1f1","ESAF",0.361068855702805,2.82372067014131,2.76909226695438
"MPI-ESM1-2-LR","ssp126","r3i1p1f1","ESAF",0.367891524318135,0.466572438381945,-0.79151868825322
"MPI-ESM1-2-LR","ssp245","r3i1p1f1","ESAF",0.404450787016101,1.62282901574815,-6.279839935287
"MPI-ESM1-2-LR","ssp370","r3i1p1f1","ESAF",0.330739987988065,2.53988374083934,-3.77649052342745
"MPI-ESM1-2-LR","ssp585","r3i1p1f1","ESAF",0.368690810127214,3.1549885071355,-4.78106069004505
"MPI-ESM1-2-LR","ssp126","r4i1p1f1","ESAF",0.383605233741381,0.57941507720426,-2.58936838355253
"MPI-ESM1-2-LR","ssp245","r4i1p1f1","ESAF",0.336479608754686,1.67258654862189,-5.01392288693925
"MPI-ESM1-2-LR","ssp370","r4i1p1f1","ESAF",0.341875026198421,2.48383366197447,-2.09964630068707
"MPI-ESM1-2-LR","ssp585","r4i1p1f1","ESAF",0.304653221955341,3.11513744074915,-2.80446479574428
"MPI-ESM1-2-LR","ssp126","r5i1p1f1","ESAF",0.364159820926872,0.6817713494126,-4.37344220032904
"MPI-ESM1-2-LR","ssp245","r5i1p1f1","ESAF",0.314442304208307,1.52688388741853,-5.22785087707745
"MPI-ESM1-2-LR","ssp370","r5i1p1f1","ESAF",0.314209990493655,2.59488934610761,-4.96497226375032
"MPI-ESM1-2-LR","ssp585","r5i1p1f1","ESAF",0.327112634642217,3.04363696885662,-2.88555997468345
"MPI-ESM1-2-LR","ssp126","r6i1p1f1","ESAF",0.399770066068233,0.640406632457371,-3.91249587944392
"MPI-ESM1-2-LR","ssp245","r6i1p1f1","ESAF",0.30560163520167,1.44978061831324,-1.69556011992021
"MPI-ESM1-2-LR","ssp370","r6i1p1f1","ESAF",0.392157611304283,2.47982837374059,-5.65918210746504
"MPI-ESM1-2-LR","ssp585","r6i1p1f1","ESAF",0.382569558811341,2.99384454123424,-2.57285737935941
"MPI-ESM1-2-LR","ssp126","r7i1p1f1","ESAF",0.365714390662726,0.681667144571122,-5.17218857909633
"MPI-ESM1-2-LR","ssp245","r7i1p1f1","ESAF",0.345732369154653,1.63684592649957,-4.69533307489221
"MPI-ESM1-2-LR","ssp370","r7i1p1f1","ESAF",0.358050038414538,2.60744581700362,-3.47193028954549
"MPI-ESM1-2-LR","ssp585","r7i1p1f1","ESAF",0.348894065100634,2.99005349511339,-1.44478607169263
"MPI-ESM1-2-LR","ssp126","r8i1p1f1","ESAF",0.404763492208345,0.574858792066038,-4.63642302896707
"MPI-ESM1-2-LR","ssp245","r8i1p1f1","ESAF",0.328781980048817,1.57556249881156,-3.21818961212963
"MPI-ESM1-2-LR","ssp370","r8i1p1f1","ESAF",0.327852816527369,2.51514173865667,-3.87437462189467
"MPI-ESM1-2-LR","ssp585","r8i1p1f1","ESAF",0.360690461855605,3.01531119491437,-3.11962042295217
"MPI-ESM1-2-LR","ssp126","r9i1p1f1","ESAF",0.405467772514177,0.516124342166734,-2.12371564435617
"MPI-ESM1-2-LR","ssp245","r9i1p1f1","ESAF",0.397139909453306,1.41623307737302,-3.80736486823856
"MPI-ESM1-2-LR","ssp370","r9i1p1f1","ESAF",0.341405935429224,2.5969292980995,-4.06584157866307
"MPI-ESM1-2-LR","ssp585","r9i1p1f1","ESAF",0.335737459880294,2.97693952223125,0.115814170974347
"MPI-ESM1-2-LR","ssp126","r10i1p1f1","ESB",0.737423980085206,1.66621288205039,6.11854937852664
"MPI-ESM1-2-LR","ssp245","r10i1p1f1","ESB",0.617032793759112,2.55554012209893,6.37220076795241
"MPI-ESM1-2-LR","ssp370","r10i1p1f1","ESB",0.624548473008155,4.26461253829376,8.57763812682484
"MPI-ESM1-2-LR","ssp585","r10i1p1f1","ESB",0.649748822319441,5.75333482259236,11.6389191090201
"MPI-ESM1-2-LR","ssp126","r1i1p1f1","ESB",0.646825351926224,1.11217848208088,5.91814681621347
"MPI-ESM1-2-LR","ssp245","r1i1p1f1","ESB",0.693733589283623,2.74527423761771,6.51236013793493
"MPI-ESM1-2-LR","ssp370","r1i1p1f1","ESB",0.637149547494096,4.36352257416638,11.6216237747915
"MPI-ESM1-2-LR","ssp585","r1i1p1f1","ESB",0.684392880113143,5.55208567711753,10.7781491248398
"MPI-ESM1-2-LR","ssp126","r2i1p1f1","ESB",0.635562313708236,1.09471576127601,6.17027685993723
"MPI-ESM1-2-LR","ssp245","r2i1p1f1","ESB",0.705175668862656,2.61791425953436,7.56599616826899
"MPI-ESM1-2-LR","ssp370","r2i1p1f1","ESB",0.702173572481987,4.35717563146943,10.9816073899962
"MPI-ESM1-2-LR","ssp585","r2i1p1f1","ESB",0.649895936860543,5.57163949870852,12.0972792471304
"MPI-ESM1-2-LR","ssp126","r3i1p1f1","ESB",0.654117272815964,1.39655852603573,3.48929223942758
"MPI-ESM1-2-LR","ssp245","r3i1p1f1","ESB",0.699594606127016,2.60669499962967,6.99081794976376
"MPI-ESM1-2-LR","ssp370","r3i1p1f1","ESB",0.635524254893168,4.45524083760824,8.8082069198719
"MPI-ESM1-2-LR","ssp585","r3i1p1f1","ESB",0.809862334599527,5.5044898639747,9.36846175776386
"MPI-ESM1-2-LR","ssp126","r4i1p1f1","ESB",0.556466635360032,0.997318748175871,7.04017410599628
"MPI-ESM1-2-LR","ssp245","r4i1p1f1","ESB",0.692148704600111,2.83234226979795,7.06898150884767
"MPI-ESM1-2-LR","ssp370","r4i1p1f1","ESB",0.535924717948569,4.44685062563372,8.50901864068687
"MPI-ESM1-2-LR","ssp585","r4i1p1f1","ESB",0.629254208684265,5.40009431642829,12.8358445400608
"MPI-ESM1-2-LR","ssp126","r5i1p1f1","ESB",0.668798147776175,0.948147530124231,4.95314455748662
"MPI-ESM1-2-LR","ssp245","r5i1p1f1","ESB",0.780311158343253,2.9782894114802,4.10914356753209
"MPI-ESM1-2-LR","ssp370","r5i1p1f1","ESB",0.670868431974784,4.23168031527473,5.92025154988773
"MPI-ESM1-2-LR","ssp585","r5i1p1f1","ESB",0.654145128470296,5.29278865267895,11.570224605206
"MPI-ESM1-2-LR","ssp126","r6i1p1f1","ESB",0.715665625089435,0.715215224202097,4.73022687139776
"MPI-ESM1-2-LR","ssp245","r6i1p1f1","ESB",0.566677424422412,2.45823742212423,7.99110537281139
"MPI-ESM1-2-LR","ssp370","r6i1p1f1","ESB",0.572287265079642,4.31957279749543,8.17545786188846
"MPI-ESM1-2-LR","ssp585","r6i1p1f1","ESB",0.699554063474469,5.39844697760628,11.0032779662218
"MPI-ESM1-2-LR","ssp126","r7i1p1f1","ESB",0.679012641288097,0.876610220132932,5.97850807309179
"MPI-ESM1-2-LR","ssp245","r7i1p1f1","ESB",0.667297814055219,2.79982578277446,5.95945083918056
"MPI-ESM1-2-LR","ssp370","r7i1p1f1","ESB",0.744545940863662,4.42502922000307,8.44773912233325
"MPI-ESM1-2-LR","ssp585","r7i1p1f1","ESB",0.628892824873877,5.6799611975398,12.1635455617204
"MPI-ESM1-2-LR","ssp126","r8i1p1f1","ESB",0.672298111714829,0.655816033980898,4.61905906848087
"MPI-ESM1-2-LR","ssp245","r8i1p1f1","ESB",0.581389831704865,2.54496311583534,7.92184448054056
"MPI-ESM1-2-LR","ssp370","r8i1p1f1","ESB",0.667011822432582,4.14896437162901,10.3690579494843
"MPI-ESM1-2-LR","ssp585","r8i1p1f1","ESB",0.666732551548155,5.55838319576816,12.1361118577537
"MPI-ESM1-2-LR","ssp126","r9i1p1f1","ESB",0.629074951478537,0.827370564189778,6.13760368104004
"MPI-ESM1-2-LR","ssp245","r9i1p1f1","ESB",0.684234318646799,2.73619539165736,7.69279541072051
"MPI-ESM1-2-LR","ssp370","r9i1p1f1","ESB",0.656039006469153,4.28708597682441,10.6587026979642
"MPI-ESM1-2-LR","ssp585","r9i1p1f1","ESB",0.670328950722438,5.68014969234156,10.2955294462418
"MPI-ESM1-2-LR","ssp126","r10i1p1f1","MDG",0.22347739140995,0.494382226882976,-1.31513451698181
"MPI-ESM1-2-LR","ssp245","r10i1p1f1","MDG",0.20013337426365,1.22065052194444,-0.588346902927325
"MPI-ESM1-2-LR","ssp370","r10i1p1f1","MDG",0.239994067924882,1.99820265330527,4.0990708082569
"MPI-ESM1-2-LR","ssp585","r10i1p1f1","MDG",0.246692449028021,2.45297531215118,-0.287202096964354
"MPI-ESM1-2-LR","ssp126","r1i1p1f1","MDG",0.23503115538726,0.382932771018432,-0.584323764682948
"MPI-ESM1-2-LR","ssp245","r1i1p1f1","MDG",0.210878873404583,1.2578979326903,-0.37404982159919
