"esm","experiment","ensemble","region","iasd","tas_change","pr_pct"
"UKESM1-0-LL","ssp126","r8i1p1f2","ESAF",0.270907652097233,1.80994691857342,-2.4159995394207
"UKESM1-0-LL","ssp245","r8i1p1f2","ESAF",0.276141930970878,3.32338102295836,-5.62052424089957
"UKESM1-0-LL","ssp370","r8i1p1f2","ESAF",0.267333759780637,4.8480417556421,-5.41519407725055
"UKESM1-0-LL","ssp434","r8i1p1f2","ESAF",0.293680556560356,2.70610431211912,-2.23373969584964
"UKESM1-0-LL","ssp585","r8i1p1f2","ESAF",0.305771482173057,6.17401132663923,-12.3036125128679
"UKESM1-0-LL","ssp126","r9i1p1f2","ESAF",0.286109250177596,2.01629184292477,-5.78015995883632
"UKESM1-0-LL","ssp245","r9i1p1f2","ESAF",0.388102262690819,3.3866246299325,-4.93616687953266
"UKESM1-0-LL","ssp370","r9i1p1f2","ESAF",0.33452022336677,4.83005803699706,-8.54148979737478
"UKESM1-0-LL","ssp126","r10i1p1f2","ESB",0.596856084830796,4.10045073644113,14.1651206518089
"UKESM1-0-LL","ssp245","r10i1p1f2","ESB",0.60450087656016,6.04109368062052,20.3853700965594
"UKESM1-0-LL","ssp370","r10i1p1f2","ESB",0.582712521747704,8.51085928901978,25.1927206352852
"UKESM1-0-LL","ssp126","r11i1p1f2","ESB",0.53656253821457,3.64014356517748,15.5744141651754
"UKESM1-0-LL","ssp245","r11i1p1f2","ESB",0.602977651828819,5.94313024050206,18.6675434645687
"UKESM1-0-LL","ssp370","r11i1p1f2","ESB",0.545443893444307,8.11110612209467,23.7675877466343
"UKESM1-0-LL","ssp126","r12i1p1f2","ESB",0.64652728199809,4.05089222292827,16.9637119841785
"UKESM1-0-LL","ssp245","r12i1p1f2","ESB",0.631079009314289,6.19314465003083,23.2131977578712
"UKESM1-0-LL","ssp370","r12i1p1f2","ESB",0.595994056356935,8.19819460122756,25.2976129111634
"UKESM1-0-LL","ssp245","r13i1p1f2","ESB",0.573293271967664,5.95859781324646,20.2512437445711
"UKESM1-0-LL","ssp126","r16i1p1f2","ESB",0.576628049888549,3.80113422146565,14.7186769956148
"UKESM1-0-LL","ssp245","r16i1p1f2","ESB",0.699374716570437,6.04555392905189,20.2370650828539
"UKESM1-0-LL","ssp370","r16i1p1f2","ESB",0.615881482335987,8.24422279103487,25.7614130074686
"UKESM1-0-LL","ssp126","r17i1p1f2","ESB",0.562946366062585,4.20966294703248,17.1936385466475
"UKESM1-0-LL","ssp245","r17i1p1f2","ESB",0.591031095797199,6.2706650834312,17.26383820213
"UKESM1-0-LL","ssp370","r17i1p1f2","ESB",0.591622890466094,8.31476297618775,24.6118240173812
"UKESM1-0-LL","ssp126","r18i1p1f2","ESB",0.51924701245799,4.15358973404454,17.9962934364653
"UKESM1-0-LL","ssp245","r18i1p1f2","ESB",0.525963395981295,6.23085946101219,19.5256476037131
"UKESM1-0-LL","ssp370","r18i1p1f2","ESB",0.605058100681152,8.0831002894285,23.4707158250325
"UKESM1-0-LL","ssp126","r19i1p1f2","ESB",0.583143507139748,3.65095656398063,12.1945347123184
"UKESM1-0-LL","ssp245","r19i1p1f2","ESB",0.638430555269569,5.87275224276885,18.1211515780508
"UKESM1-0-LL","ssp370","r19i1p1f2","ESB",0.563775444251923,8.3723243641939,23.9683098341162
"UKESM1-0-LL","ssp119","r1i1p1f2","ESB",0.499902208169816,3.05720151353319,16.2439869691923
"UKESM1-0-LL","ssp126","r1i1p1f2","ESB",0.593719566469425,4.1523867973998,16.2985625796758
"UKESM1-0-LL","ssp245","r1i1p1f2","ESB",0.51133923454092,5.99540007236448,19.679786556695
"UKESM1-0-LL","ssp370","r1i1p1f2","ESB",0.588252713310225,8.4499661369403,24.5608934852408
"UKESM1-0-LL","ssp434","r1i1p1f2","ESB",0.610082371283513,5.24801669549066,20.2001403938448
"UKESM1-0-LL","ssp585","r1i1p1f2","ESB",0.58143088012659,10.0910626878209,28.5691473767545
"UKESM1-0-LL","ssp119","r2i1p1f2","ESB",0.537711041403067,3.39490335570321,16.5370556709164
"UKESM1-0-LL","ssp126","r2i1p1f2","ESB",0.683678124899914,3.80232037761738,13.6526140396905
"UKESM1-0-LL","ssp245","r2i1p1f2","ESB",0.67578341044116,5.86722875416416,20.8167719042401
"UKESM1-0-LL","ssp370","r2i1p1f2","ESB",0.573764476795935,8.12198384621689,20.2976832152991
"UKESM1-0-LL","ssp434","r2i1p1f2","ESB",0.548940473282572,5.32626359021765,16.6915203828867
"UKESM1-0-LL","ssp585","r2i1p1f2","ESB",0.626957622378157,9.95899787325919,26.4793169086002
"UKESM1-0-LL","ssp119","r3i1p1f2","ESB",0.622921470293617,2.87878760251908,15.1996802204967
"UKESM1-0-LL","ssp126","r3i1p1f2","ESB",0.601802822579998,4.06591185946439,16.4173749695032
"UKESM1-0-LL","ssp245","r3i1p1f2","ESB",0.595352365194626,6.06200836676663,19.2794988828689
"UKESM1-0-LL","ssp370","r3i1p1f2","ESB",0.637107368740852,8.35000039368975,21.6721920122995
"UKESM1-0-LL","ssp434","r3i1p1f2","ESB",0.531614758686448,4.90634706337619,17.7413143531143
"UKESM1-0-LL","ssp585","r3i1p1f2","ESB",0.572628832319475,9.93971111195566,25.0673728447727
"UKESM1-0-LL","ssp119","r4i1p1f2","ESB",0.607284433722486,3.21780089722978,16.118869067354
"UKESM1-0-LL","ssp126","r4i1p1f2","ESB",0.581785553221572,4.01092954594395,15.9659514613853
"UKESM1-0-LL","ssp245","r4i1p1f2","ESB",0.572457128169464,5.84543065509649,20.1035409319948
"UKESM1-0-LL","ssp370","r4i1p1f2","ESB",0.600173701199516,8.56697737817552,22.3257667907998
"UKESM1-0-LL","ssp434","r4i1p1f2","ESB",0.633191882276839,5.3829800410598,19.5450556019117
"UKESM1-0-LL","ssp585","r4i1p1f2","ESB",0.645402624067363,10.3569184185043,27.1553098616972
"UKESM1-0-LL","ssp126","r5i1p1f2","ESB",0.639329928475825,4.31646649919463,15.0709188834725
"UKESM1-0-LL","ssp245","r5i1p1f2","ESB",0.594452017973245,5.94305427525319,20.7227159221722
"UKESM1-0-LL","ssp370","r5i1p1f2","ESB",0.582975444503419,7.98890913242212,26.7712191134488
"UKESM1-0-LL","ssp126","r6i1p1f2","ESB",0.56803780086453,4.35274375623322,20.3957265269531
"UKESM1-0-LL","ssp245","r6i1p1f2","ESB",0.526260076457104,5.97226197163019,21.2441216837678
"UKESM1-0-LL","ssp370","r6i1p1f2","ESB",0.658638180734346,8.21919782947731,23.8240312510759
"UKESM1-0-LL","ssp126","r7i1p1f2","ESB",0.62692898644007,4.04467995229106,13.6563540754148
"UKESM1-0-LL","ssp245","r7i1p1f2","ESB",0.625692986766207,6.17268505731425,20.1704324319049
"UKESM1-0-LL","ssp370","r7i1p1f2","ESB",0.596625487824016,8.23937152970689,19.6563926507389
"UKESM1-0-LL","ssp119","r8i1p1f2","ESB",0.579808775727465,3.27746796704594,12.651066681633
"UKESM1-0-LL","ssp126","r8i1p1f2","ESB",0.566794087306469,3.99891797487265,14.5034732630939
"UKESM1-0-LL","ssp245","r8i1p1f2","ESB",0.566750639696958,5.54582499748454,18.0418442978118
"UKESM1-0-LL","ssp370","r8i1p1f2","ESB",0.582398053055512,8.22279128518488,24.2311927883552
"UKESM1-0-LL","ssp434","r8i1p1f2","ESB",0.560477971481538,5.26677410953874,17.3207022542488
"UKESM1-0-LL","ssp585","r8i1p1f2","ESB",0.657067895850511,10.2843269980571,25.6859446609664
"UKESM1-0-LL","ssp126","r9i1p1f2","ESB",0.618972911059346,4.19009469074712,18.3059513484423
"UKESM1-0-LL","ssp245","r9i1p1f2","ESB",0.545420718605123,5.86396931759361,21.3898553786635
"UKESM1-0-LL","ssp370","r9i1p1f2","ESB",0.60642237832055,7.87422699508573,23.7916822970343
"UKESM1-0-LL","ssp126","r10i1p1f2","MDG",0.205583178456406,1.34633777060623,-2.90730410052792
"UKESM1-0-LL","ssp245","r10i1p1f2","MDG",0.242084791132185,2.65688579699167,-3.88480042151956
"UKESM1-0-LL","ssp370","r10i1p1f2","MDG",0.2832776630579,3.84633911536281,-5.47278469882461
"UKESM1-0-LL","ssp126","r11i1p1f2","MDG",0.197860051171381,1.4421472240644,-0.926237866744482
"UKESM1-0-LL","ssp245","r11i1p1f2","MDG",0.223641260103384,2.63652450266085,-9.06276014254463
"UKESM1-0-LL","ssp370","r11i1p1f2","MDG",0.266033689825258,3.9096664271608,-2.89543095943731
"UKESM1-0-LL","ssp126","r12i1p1f2","MDG",0.243756247191619,1.52652323975946,-5.66477274728359
"UKESM1-0-LL","ssp245","r12i1p1f2","MDG",0.243217215250663,2.62783398650538,-4.18779704629129
"UKESM1-0-LL","ssp370","r12i1p1f2","MDG",0.231743101076659,3.79687174879422,-2.15587371253715
"UKESM1-0-LL","ssp245","r13i1p1f2","MDG",0.242297986239498,2.6757774362473,-2.79604998588973
"UKESM1-0-LL","ssp126","r16i1p1f2","MDG",0.221123798251557,1.5190523615185,-0.481583087407001
"UKESM1-0-LL","ssp245","r16i1p1f2","MDG",0.206449285208668,2.68152891844517,-4.93293199246573
"UKESM1-0-LL","ssp370","r16i1p1f2","MDG",0.215371297286241,3.94570034106709,-2.03719664199318
"UKESM1-0-LL","ssp126","r17i1p1f2","MDG",0.224946071430382,1.57241248923117,-7.9697645038239
"UKESM1-0-LL","ssp245","r17i1p1f2","MDG",0.236719684960912,2.7459423622584,-3.65652804249303
"UKESM1-0-LL","ssp370","r17i1p1f2","MDG",0.256667398106489,3.83542751630421,-1.1935600165493
"UKESM1-0-LL","ssp126","r18i1p1f2","MDG",0.225459318707143,1.46721557531419,-4.91985864917715
"UKESM1-0-LL","ssp245","r18i1p1f2","MDG",0.225993263500047,2.63543285177155,-5.7316633675667
"UKESM1-0-LL","ssp370","r18i1p1f2","MDG",0.230712167680166,3.88652692128983,-2.36186328898508
"UKESM1-0-LL","ssp126","r19i1p1f2","MDG",0.210626915245385,1.5048628746988,-2.83090125328275
"UKESM1-0-LL","ssp245","r19i1p1f2","MDG",0.202847326921607,2.60262521212672,-0.00166324288357775
"UKESM1-0-LL","ssp370","r19i1p1f2","MDG",0.208150219976609,3.85010336793039,-4.06955264060321
"UKESM1-0-LL","ssp119","r1i1p1f2","MDG",0.230952853245704,1.13831472340092,-4.08879300273488
"UKESM1-0-LL","ssp126","r1i1p1f2","MDG",0.22970088799363,1.57495641568977,-3.79482938153795
"UKESM1-0-LL","ssp245","r1i1p1f2","MDG",0.188548341899304,2.68074805726781,-5.79605099066622
"UKESM1-0-LL","ssp370","r1i1p1f2","MDG",0.225301244200842,3.85263259680761,-7.25800809099695
"UKESM1-0-LL","ssp434","r1i1p1f2","MDG",0.21688039412883,2.25107736439219,-6.12287744921246
"UKESM1-0-LL","ssp585","r1i1p1f2","MDG",0.22636010764791,4.82380853442925,-4.25195484833882
"UKESM1-0-LL","ssp119","r2i1p1f2","MDG",0.24361640712102,1.06215522703178,0.66980353892163
"UKESM1-0-LL","ssp126","r2i1p1f2","MDG",0.230172321531598,1.65313803269396,-4.0963513997392
"UKESM1-0-LL","ssp245","r2i1p1f2","MDG",0.242819125094356,2.69081881017854,-3.63445104289551
"UKESM1-0-LL","ssp370","r2i1p1f2","MDG",0.270461924609657,3.88026668686382,-3.47871161822599
"UKESM1-0-LL","ssp434","r2i1p1f2","MDG",0.239241726189854,2.27546681387088,-7.92749662407514
"UKESM1-0-LL","ssp585","r2i1p1f2","MDG",0.213562425763882,4.73761301305751,-5.98480556189413
"UKESM1-0-LL","ssp119","r3i1p1f2","MDG",0.212839489703837,1.06243667381142,-2.44847959450447
"UKESM1-0-LL","ssp126","r3i1p1f2","MDG",0.202420202891369,1.63109424281208,-4.96006783697752
"UKESM1-0-LL","ssp245","r3i1p1f2","MDG",0.238574650859227,2.58314309137376,-3.45530116604371
"UKESM1-0-LL","ssp370","r3i1p1f2","MDG",0.264875966545363,3.94994995879534,-8.9421487023863
"UKESM1-0-LL","ssp434","r3i1p1f2","MDG",0.187146780815874,2.26026529862861,-8.15702329643737
"UKESM1-0-LL","ssp585","r3i1p1f2","MDG",0.190502695534132,4.66664813459613,-5.93762923904738
"UKESM1-0-LL","ssp119","r4i1p1f2","MDG",0.213148981932663,1.0676265109804,-3.98509730531705
"UKESM1-0-LL","ssp126","r4i1p1f2","MDG",0.216865980310194,1.50161781379592,-1.13432233466621
"UKESM1-0-LL","ssp245","r4i1p1f2","MDG",0.223316225507866,2.62988729715005,1.14408108934831
"UKESM1-0-LL","ssp370","r4i1p1f2","MDG",0.241554846709556,3.94590750876569,-4.14741257345524
"UKESM1-0-LL","ssp434","r4i1p1f2","MDG",0.231256474399183,2.27521664369647,-6.53805603139966
"UKESM1-0-LL","ssp585","r4i1p1f2","MDG",0.239050112642267,4.70193311398123,-2.68334949854087
"UKESM1-0-LL","ssp126","r5i1p1f2","MDG",0.202087892110563,1.51529401371477,0.198480598579909
"UKESM1-0-LL","ssp245","r5i1p1f2","MDG",0.224230931028658,2.70463341079562,-5.70557721321827
"UKESM1-0-LL","ssp370","r5i1p1f2","MDG",0.247593623878909,3.90177667009209,-1.70646444765976
"UKESM1-0-LL","ssp126","r6i1p1f2","MDG",0.270342437120765,1.53720716628413,-2.63985904703214
"UKESM1-0-LL","ssp245","r6i1p1f2","MDG",0.222674766935893,2.63813416030268,-0.375609803678347
"UKESM1-0-LL","ssp370","r6i1p1f2","MDG",0.226510027779823,3.88723487510487,-5.10732693599757
"UKESM1-0-LL","ssp126","r7i1p1f2","MDG",0.260483029541295,1.58057248436762,-0.749487595350445
"UKESM1-0-LL","ssp245","r7i1p1f2","MDG",0.252082253953318,2.69359035144294,-4.62334402721276
"UKESM1-0-LL","ssp370","r7i1p1f2","MDG",0.266370241134074,3.94635587502444,-3.20090306866998
"UKESM1-0-LL","ssp119","r8i1p1f2","MDG",0.260414730722812,0.99768512838267,-3.89680451046504
"UKESM1-0-LL","ssp126","r8i1p1f2","MDG",0.245509073929155,1.51241331209246,-4.9908976641352
"UKESM1-0-LL","ssp245","r8i1p1f2","MDG",0.215771310685349,2.60690437927536,-4.94648577742641
"UKESM1-0-LL","ssp370","r8i1p1f2","MDG",0.193357696732542,3.9621016440293,-2.72966495335217
"UKESM1-0-LL","ssp434","r8i1p1f2","MDG",0.193251376268822,2.30013774724694,-10.1723828795981
"UKESM1-0-LL","ssp585","r8i1p1f2","MDG",0.226844458939203,4.67478142781766,-4.69788182908516
"UKESM1-0-LL","ssp126","r9i1p1f2","MDG",0.226366024741215,1.61577223712595,-7.63374238662142
"UKESM1-0-LL","ssp245","r9i1p1f2","MDG",0.233427079167706,2.64912489021737,0.0813880932033986
"UKESM1-0-LL","ssp370","r9i1p1f2","MDG",0.191234907623045,3.86547758144314,-1.74909406428092
"UKESM1-0-LL","ssp126","r10i1p1f2","MED",0.316364560382347,2.3817962058929,2.18232882628502
"UKESM1-0-LL","ssp245","r10i1p1f2","MED",0.322440235920619,3.92566477031522,-3.70472399935585
"UKESM1-0-LL","ssp370","r10i1p1f2","MED",0.352784860353631,5.32628087668252,-14.7096777901252
"UKESM1-0-LL","ssp126","r11i1p1f2","MED",0.325723946339996,2.12250313969798,-0.996724435511438
"UKESM1-0-LL","ssp245","r11i1p1f2","MED",0.311899844033736,3.69052178964245,-7.19174842165347
"UKESM1-0-LL","ssp370","r11i1p1f2","MED",0.344612188510037,5.23470729134527,-13.8826896485797
"UKESM1-0-LL","ssp126","r12i1p1f2","MED",0.356685750648751,2.20080115819746,-3.54240752470764
"UKESM1-0-LL","ssp245","r12i1p1f2","MED",0.272049483671859,3.8006595559246,-0.424152559362394
"UKESM1-0-LL","ssp370","r12i1p1f2","MED",0.351590269152218,5.19725560218927,-13.6243405269287
"UKESM1-0-LL","ssp245","r13i1p1f2","MED",0.327347175288295,3.81071974690082,-1.44036681532996
"UKESM1-0-LL","ssp126","r16i1p1f2","MED",0.325578798451031,2.25717512125743,0.229451049925632
"UKESM1-0-LL","ssp245","r16i1p1f2","MED",0.298331188462283,3.6624255419664,-6.92547812300887
"UKESM1-0-LL","ssp370","r16i1p1f2","MED",0.312455555808679,5.43693662927006,-11.4485130502773
"UKESM1-0-LL","ssp126","r17i1p1f2","MED",0.313348212416558,2.44423326802416,-2.93555801185493
"UKESM1-0-LL","ssp245","r17i1p1f2","MED",0.311194771606744,3.73609167124744,-7.4249643431038
"UKESM1-0-LL","ssp370","r17i1p1f2","MED",0.328035184057391,5.15019172136124,-15.3670846143164
"UKESM1-0-LL","ssp126","r18i1p1f2","MED",0.341865891406089,2.31697570893175,-2.52915888188478
"UKESM1-0-LL","ssp245","r18i1p1f2","MED",0.356941555234146,3.87406377399458,-9.37796635512106
"UKESM1-0-LL","ssp370","r18i1p1f2","MED",0.335081147734971,5.29851305855874,-13.8867948135497
"UKESM1-0-LL","ssp126","r19i1p1f2","MED",0.322352615111499,2.14803449075418,0.772040051932918
"UKESM1-0-LL","ssp245","r19i1p1f2","MED",0.36107206267042,3.62346768885459,-4.96816570639213
"UKESM1-0-LL","ssp370","r19i1p1f2","MED",0.334506767585512,5.32317720694346,-17.68605498097
"UKESM1-0-LL","ssp119","r1i1p1f2","MED",0.295774198025289,1.82881246615517,1.75402243697469
"UKESM1-0-LL","ssp126","r1i1p1f2","MED",0.313894711101904,2.3598110006036,-0.314207301430433
"UKESM1-0-LL","ssp245","r1i1p1f2","MED",0.323823830533155,3.74876785736848,-6.01652044702244
"UKESM1-0-LL","ssp370","r1i1p1f2","MED",0.353206039531136,5.26812098591193,-20.0475840553166
"UKESM1-0-LL","ssp434","r1i1p1f2","MED",0.369992887195294,3.20861569256158,-8.72523258438927
"UKESM1-0-LL","ssp585","r1i1p1f2","MED",0.30244883940963,6.54203007584647,-19.681131259354
"UKESM1-0-LL","ssp119","r2i1p1f2","MED",0.312973692612829,1.82966588415189,4.35750145187182
"UKESM1-0-LL","ssp126","r2i1p1f2","MED",0.366836491442559,2.43102386485828,-1.22222982327507
"UKESM1-0-LL","ssp245","r2i1p1f2","MED",0.323554344207994,3.72485614763826,-6.85466772166782
"UKESM1-0-LL","ssp370","r2i1p1f2","MED",0.285915741541396,5.36371566617515,-12.4874060753588
"UKESM1-0-LL","ssp434","r2i1p1f2","MED",0.330235265355959,3.50234635064669,-5.96749283511761
"UKESM1-0-LL","ssp585","r2i1p1f2","MED",0.308504651238366,6.34632540945597,-15.8655029603503
"UKESM1-0-LL","ssp119","r3i1p1f2","MED",0.306625155216009,1.7198304559189,2.98084407528545
"UKESM1-0-LL","ssp126","r3i1p1f2","MED",0.383503649288639,2.42113450874984,0.620599437454354
"UKESM1-0-LL","ssp245","r3i1p1f2","MED",0.348067693507131,3.8583883264443,-4.90309176010591
"UKESM1-0-LL","ssp370","r3i1p1f2","MED",0.344226708694466,5.45657027087594,-17.6545124924903
"UKESM1-0-LL","ssp434","r3i1p1f2","MED",0.294258701098481,3.18342401650847,-2.09289346484818
"UKESM1-0-LL","ssp585","r3i1p1f2","MED",0.305877958312247,6.41849547018813,-15.8480893412873
"UKESM1-0-LL","ssp119","r4i1p1f2","MED",0.341080688974769,1.83675001296717,-0.221443949071243
"UKESM1-0-LL","ssp126","r4i1p1f2","MED",0.347539950325205,2.48303443288853,3.4121978568378
"UKESM1-0-LL","ssp245","r4i1p1f2","MED",0.298851479425974,3.67430169131978,-6.55825770530864
"UKESM1-0-LL","ssp370","r4i1p1f2","MED",0.329865519414622,5.4713984544602,-18.3195476327251
"UKESM1-0-LL","ssp434","r4i1p1f2","MED",0.338534665176522,3.28468313085654,-1.73820427928971
"UKESM1-0-LL","ssp585","r4i1p1f2","MED",0.363780547133245,6.49718155189544,-16.9584558332995
"UKESM1-0-LL","ssp126","r5i1p1f2","MED",0.308600276736896,2.4132276403094,-1.02893127967292
"UKESM1-0-LL","ssp245","r5i1p1f2","MED",0.292822198351727,3.80579791966198,-6.38237092170059
"UKESM1-0-LL","ssp370","r5i1p1f2","MED",0.331380620525227,5.21312671530006,-12.5356952863035
"UKESM1-0-LL","ssp126","r6i1p1f2","MED",0.338410446185015,2.66266893197837,-2.00696179701499
"UKESM1-0-LL","ssp245","r6i1p1f2","MED",0.368036259894616,3.74135224868684,-6.2094577264475
"UKESM1-0-LL","ssp370","r6i1p1f2","MED",0.307172316103197,5.32473104299447,-16.2326386054663
"UKESM1-0-LL","ssp126","r7i1p1f2","MED",0.347403729363724,2.32985740930917,-1.37779013311695
"UKESM1-0-LL","ssp245","r7i1p1f2","MED",0.356711595505903,3.71406581745566,-8.48061630415096
"UKESM1-0-LL","ssp370","r7i1p1f2","MED",0.331941173027006,5.08864924709724,-13.3510803930289
"UKESM1-0-LL","ssp119","r8i1p1f2","MED",0.306543657503831,1.92613188287282,1.78886324708823
"UKESM1-0-LL","ssp126","r8i1p1f2","MED",0.355960414125446,2.28117970872086,-2.91739751429238
"UKESM1-0-LL","ssp245","r8i1p1f2","MED",0.348459094631902,3.57150445555703,-3.87956589071282
"UKESM1-0-LL","ssp370","r8i1p1f2","MED",0.325216742814049,5.22851401795054,-12.5420220375017
"UKESM1-0-LL","ssp434","r8i1p1f2","MED",0.302294465469017,3.3878246693651,-3.34084825485718
"UKESM1-0-LL","ssp585","r8i1p1f2","MED",0.319131551390756,6.41199818162625,-13.1691447003218
"UKESM1-0-LL","ssp126","r9i1p1f2","MED",0.310450687616163,2.27439068563342,1.69774380060099
"UKESM1-0-LL","ssp245","r9i1p1f2","MED",0.294704843992112,3.82131603075663,-4.94442763134972
"UKESM1-0-LL","ssp370","r9i1p1f2","MED",0.320125130079476,5.07177865009868,-11.7494003424351
"UKESM1-0-LL","ssp126","r10i1p1f2","NAU",0.263967843620508,1.44658283063836,-9.45474595857763
"UKESM1-0-LL","ssp245","r10i1p1f2","NAU",0.296329122266874,2.66839436766674,-3.93187741344027
"UKESM1-0-LL","ssp370","r10i1p1f2","NAU",0.284159496515281,3.85359308834046,-10.9241660625029
"UKESM1-0-LL","ssp126","r11i1p1f2","NAU",0.334861228723667,1.39775909623478,-6.53812580237226
"UKESM1-0-LL","ssp245","r11i1p1f2","NAU",0.377177572790137,2.63954339819833,-0.129469241669341
"UKESM1-0-LL","ssp370","r11i1p1f2","NAU",0.34854429043495,3.88953962759336,-7.94264872797291
"UKESM1-0-LL","ssp126","r12i1p1f2","NAU",0.345094200234761,1.51283506611401,-7.81488378737876
"UKESM1-0-LL","ssp245","r12i1p1f2","NAU",0.340028723770464,2.62018772882499,-9.56454948554361
"UKESM1-0-LL","ssp370","r12i1p1f2","NAU",0.376213598513396,3.82825845792331,-11.9448392586475
"UKESM1-0-LL","ssp245","r13i1p1f2","NAU",0.335977743609516,2.63151391306616,-3.86790434214088
"UKESM1-0-LL","ssp126","r16i1p1f2","NAU",0.302839337360264,1.5698629538324,-7.5017090069798
"UKESM1-0-LL","ssp245","r16i1p1f2","NAU",0.245296884139574,2.56848129087717,-7.99295999408722
"UKESM1-0-LL","ssp370","r16i1p1f2","NAU",0.318371644859142,4.0421044663974,-6.68828997702686
"UKESM1-0-LL","ssp126","r17i1p1f2","NAU",0.311168155859329,1.62005360916964,-4.49419106580987
"UKESM1-0-LL","ssp245","r17i1p1f2","NAU",0.371747151571042,2.78262565520561,-4.38120573356459
"UKESM1-0-LL","ssp370","r17i1p1f2","NAU",0.320643638548542,3.87788980859233,-6.92321785953318
"UKESM1-0-LL","ssp126","r18i1p1f2","NAU",0.332519715855565,1.47382362676512,-4.78369930431296
"UKESM1-0-LL","ssp245","r18i1p1f2","NAU",0.307204604236845,2.72090668445287,0.953259236703095
"UKESM1-0-LL","ssp370","r18i1p1f2","NAU",0.311115156152161,3.87713607699959,-9.60654449170155
"UKESM1-0-LL","ssp126","r19i1p1f2","NAU",0.301850584049137,1.42467748877249,-9.72887001590828
"UKESM1-0-LL","ssp245","r19i1p1f2","NAU",0.330407320788557,2.53719981764436,-8.83581938181945
"UKESM1-0-LL","ssp370","r19i1p1f2","NAU",0.3024602858806,3.97216969038948,-7.71514653397932
"UKESM1-0-LL","ssp119","r1i1p1f2","NAU",0.367390059285792,1.10992076707663,-8.43092621572468
"UKESM1-0-LL","ssp126","r1i1p1f2","NAU",0.331993290332655,1.49781910242694,-9.54058724441834
"UKESM1-0-LL","ssp245","r1i1p1f2","NAU",0.321643458072784,2.714611027204,-8.17931551384597
"UKESM1-0-LL","ssp370","r1i1p1f2","NAU",0.326953089393534,3.78878679990061,-4.5295712505123
"UKESM1-0-LL","ssp434","r1i1p1f2","NAU",0.32063939788866,2.228260431607,-14.1736848246122
"UKESM1-0-LL","ssp585","r1i1p1f2","NAU",0.301759901527418,4.76500881952614,-10.8041005822224
"UKESM1-0-LL","ssp119","r2i1p1f2","NAU",0.300565553413954,1.03804575007121,-13.1810756829586
"UKESM1-0-LL","ssp126","r2i1p1f2","NAU",0.326032326197139,1.5032251855061,-9.10593381065113
"UKESM1-0-LL","ssp245","r2i1p1f2","NAU",0.342806655262095,2.61712863656658,-1.60937256721834
"UKESM1-0-LL","ssp370","r2i1p1f2","NAU",0.295218777624126,3.94238668020228,-9.86978608943938
"UKESM1-0-LL","ssp434","r2i1p1f2","NAU",0.303188173623748,2.28144326038876,-17.0036136503595
"UKESM1-0-LL","ssp585","r2i1p1f2","NAU",0.315959084919924,4.66204142653868,-4.1949993740744
"UKESM1-0-LL","ssp119","r3i1p1f2","NAU",0.273688560544521,1.06804579595388,-7.76910134432519
"UKESM1-0-LL","ssp126","r3i1p1f2","NAU",0.340484080975373,1.5728560534555,-5.97171175853968
"UKESM1-0-LL","ssp245","r3i1p1f2","NAU",0.33292009946518,2.59425927483755,-11.6466307953981
"UKESM1-0-LL","ssp370","r3i1p1f2","NAU",0.33422121921302,3.96748831015987,-2.80099672067895
"UKESM1-0-LL","ssp434","r3i1p1f2","NAU",0.3072701128555,2.32655134276609,-14.9715024357979
"UKESM1-0-LL","ssp585","r3i1p1f2","NAU",0.330762436382458,4.71872243177103,-8.35130733457107
"UKESM1-0-LL","ssp119","r4i1p1f2","NAU",0.301106454154574,1.05292326914872,-4.84328024394735
"UKESM1-0-LL","ssp126","r4i1p1f2","NAU",0.305469760883478,1.60868804904237,-11.5116699238985
"UKESM1-0-LL","ssp245","r4i1p1f2","NAU",0.264305804964139,2.65462036214041,-5.42205093040373
"UKESM1-0-LL","ssp370","r4i1p1f2","NAU",0.321651253861541,4.00113511999439,-11.8560186712955
"UKESM1-0-LL","ssp434","r4i1p1f2","NAU",0.332449942633628,2.22541364046589,-18.1051180529702
"UKESM1-0-LL","ssp585","r4i1p1f2","NAU",0.363549345356659,4.73909475447044,-12.8472038846913
"UKESM1-0-LL","ssp126","r5i1p1f2","NAU",0.33795490824502,1.55656163155487,-11.5660217426347
"UKESM1-0-LL","ssp245","r5i1p1f2","NAU",0.301659737678839,2.67930718559194,-6.61391856296508
"UKESM1-0-LL","ssp370","r5i1p1f2","NAU",0.357050434330981,3.98018883248358,-3.82677800029025
"UKESM1-0-LL","ssp126","r6i1p1f2","NAU",0.347390136693831,1.60304010961164,-0.246843686677815
"UKESM1-0-LL","ssp245","r6i1p1f2","NAU",0.323048437934372,2.58674712440103,-5.54961374513139
"UKESM1-0-LL","ssp370","r6i1p1f2","NAU",0.296136773289904,4.0008692343809,-8.21585644196004
"UKESM1-0-LL","ssp126","r7i1p1f2","NAU",0.312939687414104,1.52594673707722,-10.897659479238
"UKESM1-0-LL","ssp245","r7i1p1f2","NAU",0.370464624214174,2.65612135273864,2.27260389680512
"UKESM1-0-LL","ssp370","r7i1p1f2","NAU",0.324175304597093,3.8585468733213,-13.4062209991898
"UKESM1-0-LL","ssp119","r8i1p1f2","NAU",0.341342303029391,1.21035162137048,-8.25441236350242
