"esm","experiment","ensemble","region","iasd","tas_change","pr_pct"
"CanESM5","ssp119","r17i1p1f1","WAF",0.240348777188876,0.845423607339967,3.47752515643789
"CanESM5","ssp126","r17i1p1f1","WAF",0.246283081697553,1.44490301448968,6.02902075270221
"CanESM5","ssp245","r17i1p1f1","WAF",0.256576151792556,2.69623761171374,12.3665020756881
"CanESM5","ssp370","r17i1p1f1","WAF",0.262402279852348,4.27043490118552,9.29164119437382
"CanESM5","ssp585","r17i1p1f1","WAF",0.294816384908232,5.50078524541846,10.1737205744179
"CanESM5","ssp119","r18i1p1f1","WAF",0.281284687994399,0.864543862737094,5.13034468125381
"CanESM5","ssp126","r18i1p1f1","WAF",0.256562766656236,1.42577634528828,6.26623526552327
"CanESM5","ssp245","r18i1p1f1","WAF",0.245606662175807,2.66514755927443,10.804284769036
"CanESM5","ssp370","r18i1p1f1","WAF",0.279491149640005,4.31966411556851,12.5811179827986
"CanESM5","ssp585","r18i1p1f1","WAF",0.247834149826106,5.41022091535069,13.0876660279481
"CanESM5","ssp119","r19i1p1f1","WAF",0.255548201701851,0.852007377468908,5.79712878289053
"CanESM5","ssp126","r19i1p1f1","WAF",0.293587822970461,1.44321024675537,7.35766442316781
"CanESM5","ssp245","r19i1p1f1","WAF",0.304315728200409,2.72527365204689,9.92931927875661
"CanESM5","ssp370","r19i1p1f1","WAF",0.268088907288491,4.36401570416012,12.492562276852
"CanESM5","ssp585","r19i1p1f1","WAF",0.29525965304347,5.58489131616949,9.42557606527891
"CanESM5","ssp119","r1i1p1f1","WAF",0.196459061601135,0.921998162160378,3.88188618372432
"CanESM5","ssp126","r1i1p1f1","WAF",0.222308286004778,1.43855078186886,8.54908790923073
"CanESM5","ssp245","r1i1p1f1","WAF",0.266541321067076,2.67920543197579,14.0873550119633
"CanESM5","ssp370","r1i1p1f1","WAF",0.272585094523785,4.31747843560021,10.1615525787963
"CanESM5","ssp434","r1i1p1f1","WAF",0.239264057894916,2.15289396752286,13.1601946278052
"CanESM5","ssp460","r1i1p1f1","WAF",0.249607573501006,3.37934260295918,13.4080336265691
"CanESM5","ssp585","r1i1p1f1","WAF",0.265969315771769,5.4916265260681,12.3758280149043
"CanESM5","ssp119","r20i1p1f1","WAF",0.225795359657042,0.747723779659111,3.96993419991275
"CanESM5","ssp126","r20i1p1f1","WAF",0.246580710618744,1.28367561907322,7.97043304899565
"CanESM5","ssp245","r20i1p1f1","WAF",0.241118836639548,2.73381282149103,10.6774788606619
"CanESM5","ssp370","r20i1p1f1","WAF",0.214291946964801,4.37946730501932,13.7069334466658
"CanESM5","ssp585","r20i1p1f1","WAF",0.256910713874569,5.521218460228,11.2336630102874
"CanESM5","ssp119","r21i1p1f1","WAF",0.257376203410016,0.733689534261714,4.32144285469009
"CanESM5","ssp126","r21i1p1f1","WAF",0.271593798090023,1.32887443706431,7.74506936048621
"CanESM5","ssp245","r21i1p1f1","WAF",0.306263789817433,2.8107734139324,11.3248765152654
"CanESM5","ssp370","r21i1p1f1","WAF",0.2613299604197,4.24327046365494,12.0831892866837
"CanESM5","ssp585","r21i1p1f1","WAF",0.262633005627019,5.45678914983046,9.42242580592565
"CanESM5","ssp119","r22i1p1f1","WAF",0.214986626466587,0.863409794776999,5.05449668949845
"CanESM5","ssp126","r22i1p1f1","WAF",0.237680373334048,1.36181921696084,6.83530192750316
"CanESM5","ssp245","r22i1p1f1","WAF",0.278182539641876,2.74633856379683,14.0044472658888
"CanESM5","ssp370","r22i1p1f1","WAF",0.261076667012723,4.27354231064334,11.1143055994418
"CanESM5","ssp585","r22i1p1f1","WAF",0.268123790742795,5.50021056558057,8.65670908596409
"CanESM5","ssp119","r23i1p1f1","WAF",0.219116291933631,0.763786603680387,3.45091328742768
"CanESM5","ssp126","r23i1p1f1","WAF",0.22031924118662,1.33172743008254,7.4595796343959
"CanESM5","ssp245","r23i1p1f1","WAF",0.248101102571942,2.65179040236393,12.7956467113176
"CanESM5","ssp370","r23i1p1f1","WAF",0.267159173205626,4.27078122244353,16.2406497162519
"CanESM5","ssp585","r23i1p1f1","WAF",0.273106344247629,5.52245946172189,12.1301817988301
"CanESM5","ssp119","r24i1p1f1","WAF",0.220876081940259,0.903040023147184,5.42359699064885
"CanESM5","ssp126","r24i1p1f1","WAF",0.244037032667226,1.29728895646014,8.93221923304892
"CanESM5","ssp245","r24i1p1f1","WAF",0.237924541652405,2.57943876246566,11.60425819117
"CanESM5","ssp370","r24i1p1f1","WAF",0.268797740926245,4.28965767469151,12.5485096642666
"CanESM5","ssp585","r24i1p1f1","WAF",0.265299412215059,5.46104066889842,11.7519184679477
"CanESM5","ssp119","r25i1p1f1","WAF",0.229871845940464,0.788795044779306,5.82151140823392
"CanESM5","ssp126","r25i1p1f1","WAF",0.246304170710502,1.41545089137134,6.84445984638669
"CanESM5","ssp245","r25i1p1f1","WAF",0.225104109268454,2.6910069320673,12.7936241069591
"CanESM5","ssp370","r25i1p1f1","WAF",0.264139510777234,4.27657513653043,13.0094623161964
"CanESM5","ssp585","r25i1p1f1","WAF",0.228394589165787,5.39729976308485,10.5079415606723
"CanESM5","ssp119","r2i1p1f1","WAF",0.238055991741932,0.87980575945187,4.99571403653455
"CanESM5","ssp126","r2i1p1f1","WAF",0.256521428068079,1.49817043844979,6.92833476560651
"CanESM5","ssp245","r2i1p1f1","WAF",0.241642686090227,2.74603068246847,11.3267536521117
"CanESM5","ssp370","r2i1p1f1","WAF",0.273615837149263,4.36149158627978,11.39096031426
"CanESM5","ssp434","r2i1p1f1","WAF",0.28619990465746,2.26323210359607,10.9198674038245
"CanESM5","ssp460","r2i1p1f1","WAF",0.30238353197795,3.3192920382395,10.1767623428696
"CanESM5","ssp585","r2i1p1f1","WAF",0.266422559638632,5.55257753420926,7.69281554930368
"CanESM5","ssp119","r3i1p1f1","WAF",0.258425487685263,0.821584496033893,5.57490793970014
"CanESM5","ssp126","r3i1p1f1","WAF",0.232435230544815,1.47465811204637,7.49485915132146
"CanESM5","ssp245","r3i1p1f1","WAF",0.212942503349062,2.67821814516395,11.4573807166483
"CanESM5","ssp370","r3i1p1f1","WAF",0.288348869506155,4.36639263366391,10.4537142331875
"CanESM5","ssp434","r3i1p1f1","WAF",0.273777809138636,2.20155608920788,11.8042330212829
"CanESM5","ssp460","r3i1p1f1","WAF",0.248369181053311,3.36327508855362,13.2131241557292
"CanESM5","ssp585","r3i1p1f1","WAF",0.237994078206444,5.40752206728632,11.8001035077392
"CanESM5","ssp119","r4i1p1f1","WAF",0.259475443054758,0.928731800016351,7.0414369086351
"CanESM5","ssp126","r4i1p1f1","WAF",0.23575846895448,1.42236899508407,7.00707906181277
"CanESM5","ssp245","r4i1p1f1","WAF",0.271271891559985,2.71112232904335,9.59435453036203
"CanESM5","ssp370","r4i1p1f1","WAF",0.260067566924021,4.25165639946113,9.61681712560214
"CanESM5","ssp434","r4i1p1f1","WAF",0.290324624582566,2.27575179810333,10.3246040878648
"CanESM5","ssp460","r4i1p1f1","WAF",0.305345122389278,3.31470888783332,11.7931097034816
"CanESM5","ssp585","r4i1p1f1","WAF",0.258291977260445,5.51603999866489,11.8846935340473
"CanESM5","ssp119","r5i1p1f1","WAF",0.231222247737844,0.977723251434782,3.05590939418636
"CanESM5","ssp126","r5i1p1f1","WAF",0.245394888959425,1.4293724664891,10.0059081531666
"CanESM5","ssp245","r5i1p1f1","WAF",0.248857324776398,2.80007117480812,11.9158968475977
"CanESM5","ssp370","r5i1p1f1","WAF",0.29316651477382,4.34159416143785,11.5676125194868
"CanESM5","ssp434","r5i1p1f1","WAF",0.284512065315294,2.30228988278242,11.8021032967565
"CanESM5","ssp460","r5i1p1f1","WAF",0.27791038732517,3.40562759647065,13.7329578148987
"CanESM5","ssp585","r5i1p1f1","WAF",0.257396702701925,5.54011114077377,10.1759007295778
"CanESM5","ssp119","r6i1p1f1","WAF",0.236039316321189,0.842208494154306,4.33199332714505
"CanESM5","ssp126","r6i1p1f1","WAF",0.256552009358218,1.36139392091388,7.93470305267288
"CanESM5","ssp245","r6i1p1f1","WAF",0.251437872563512,2.82104227888061,8.82007965375717
"CanESM5","ssp370","r6i1p1f1","WAF",0.287117058052902,4.38613395481855,15.5686176415149
"CanESM5","ssp585","r6i1p1f1","WAF",0.253785678506197,5.43272136565491,9.8560107139174
"CanESM5","ssp119","r7i1p1f1","WAF",0.24882039033045,0.812503014016613,5.20327217448982
"CanESM5","ssp126","r7i1p1f1","WAF",0.216238319693993,1.37375969611981,8.57966155249132
"CanESM5","ssp245","r7i1p1f1","WAF",0.278261754483044,2.66569492064565,10.4233352336344
"CanESM5","ssp370","r7i1p1f1","WAF",0.215993614143376,4.44901109880851,14.5679232529622
"CanESM5","ssp585","r7i1p1f1","WAF",0.223730390082902,5.56434490387323,11.0046665989623
"CanESM5","ssp119","r8i1p1f1","WAF",0.233906070538197,0.912738930209514,4.49577167557963
"CanESM5","ssp126","r8i1p1f1","WAF",0.26192487601882,1.3861425107155,9.5879672899337
"CanESM5","ssp245","r8i1p1f1","WAF",0.23629197136395,2.7117821229653,11.3339948230418
"CanESM5","ssp370","r8i1p1f1","WAF",0.271767451588436,4.36440708109143,12.5191925207514
"CanESM5","ssp585","r8i1p1f1","WAF",0.233127108741513,5.55893358235966,13.9997902607875
"CanESM5","ssp119","r9i1p1f1","WAF",0.281950850298385,0.831976375834756,4.4867525931719
"CanESM5","ssp126","r9i1p1f1","WAF",0.269434060865955,1.46171915461116,7.52687654989824
"CanESM5","ssp245","r9i1p1f1","WAF",0.252832645260464,2.70895127125175,13.3671188804696
"CanESM5","ssp370","r9i1p1f1","WAF",0.260052865016114,4.37736383695625,13.4856207914072
"CanESM5","ssp585","r9i1p1f1","WAF",0.278759386321477,5.49042563509647,12.1615698112628
"CanESM5","ssp119","r10i1p1f1","WCA",0.427552924645435,1.45829924859618,11.5397888731514
"CanESM5","ssp126","r10i1p1f1","WCA",0.473966478655928,2.33736316453673,8.84150601216049
"CanESM5","ssp245","r10i1p1f1","WCA",0.41952545745961,4.37668750504389,20.5387088928453
"CanESM5","ssp370","r10i1p1f1","WCA",0.453442752482326,7.00486186725152,27.4912234190774
"CanESM5","ssp585","r10i1p1f1","WCA",0.420945926686378,8.4164377924422,40.9915805080176
"CanESM5","ssp119","r11i1p1f1","WCA",0.396592866196744,1.45700505482552,9.17239345410162
"CanESM5","ssp126","r11i1p1f1","WCA",0.448442328060575,2.28540798268551,9.44329939583147
"CanESM5","ssp245","r11i1p1f1","WCA",0.398925922689004,4.37635047892826,14.2402638873306
"CanESM5","ssp370","r11i1p1f1","WCA",0.446342734977119,6.94816560118943,21.1967823138918
"CanESM5","ssp585","r11i1p1f1","WCA",0.422633957928999,8.304849596444,40.0186357642914
"CanESM5","ssp119","r12i1p1f1","WCA",0.487837740533331,1.45016061485489,3.67310225045596
"CanESM5","ssp126","r12i1p1f1","WCA",0.395680998835278,2.25321799929941,14.7186696641481
"CanESM5","ssp245","r12i1p1f1","WCA",0.450143047079896,3.96021161929639,26.6336219955683
"CanESM5","ssp370","r12i1p1f1","WCA",0.463150953607075,6.77996059621182,28.5483063527609
"CanESM5","ssp585","r12i1p1f1","WCA",0.387974868538306,8.22942905106868,40.4369194470735
"CanESM5","ssp119","r13i1p1f1","WCA",0.469353151862436,1.56036832862259,2.59601939456384
"CanESM5","ssp126","r13i1p1f1","WCA",0.4495556687317,2.20458334505588,17.6897387720535
"CanESM5","ssp245","r13i1p1f1","WCA",0.458052450162227,4.2103136423425,24.8613606523257
"CanESM5","ssp370","r13i1p1f1","WCA",0.466237154695653,6.58632708988591,31.2177363089217
"CanESM5","ssp585","r13i1p1f1","WCA",0.520383819260711,8.28722685983831,33.5862736239703
"CanESM5","ssp119","r14i1p1f1","WCA",0.483194008245459,1.43935554461314,4.46422862542054
"CanESM5","ssp126","r14i1p1f1","WCA",0.430614836834503,2.46968619796365,11.5175423036567
"CanESM5","ssp245","r14i1p1f1","WCA",0.443355539429849,4.14167060788174,18.5634058035776
"CanESM5","ssp370","r14i1p1f1","WCA",0.41769184833804,6.77112032339602,37.1094938443558
"CanESM5","ssp585","r14i1p1f1","WCA",0.452245282705007,8.14717457683406,31.6476427054644
"CanESM5","ssp119","r15i1p1f1","WCA",0.527858457935733,1.6449501201368,19.6743537367252
"CanESM5","ssp126","r15i1p1f1","WCA",0.47654815592429,2.49445447469969,8.74614539207959
"CanESM5","ssp245","r15i1p1f1","WCA",0.393467394464763,4.24747382833988,7.13482412747852
"CanESM5","ssp370","r15i1p1f1","WCA",0.468725900400891,6.78328417435893,33.7522402036276
"CanESM5","ssp585","r15i1p1f1","WCA",0.401715065457968,8.3163400765979,37.1318123917031
"CanESM5","ssp119","r16i1p1f1","WCA",0.5069621057445,1.43893408898987,11.4776727589603
"CanESM5","ssp126","r16i1p1f1","WCA",0.466644924699906,2.66991493890481,12.0200289605157
"CanESM5","ssp245","r16i1p1f1","WCA",0.464115307012072,4.26942956192096,30.1934979421977
"CanESM5","ssp370","r16i1p1f1","WCA",0.442913693097176,6.61903620375455,29.570522584558
"CanESM5","ssp585","r16i1p1f1","WCA",0.417273624412694,8.1945604373729,42.0869505646396
"CanESM5","ssp119","r17i1p1f1","WCA",0.520939245171234,1.15357210829598,10.3257262856136
"CanESM5","ssp126","r17i1p1f1","WCA",0.460870358065467,2.34092905999131,10.25987694643
"CanESM5","ssp245","r17i1p1f1","WCA",0.399619618244995,4.16516843902042,12.8498935921864
"CanESM5","ssp370","r17i1p1f1","WCA",0.444822735394358,6.56541177305087,27.9282999332825
"CanESM5","ssp585","r17i1p1f1","WCA",0.456919421400461,8.34430016540392,32.3836662438003
"CanESM5","ssp119","r18i1p1f1","WCA",0.511086383446492,1.22170871992682,8.13181435866435
"CanESM5","ssp126","r18i1p1f1","WCA",0.467695095712125,2.30127969388741,12.07594538626
"CanESM5","ssp245","r18i1p1f1","WCA",0.39991548060064,4.15583535206986,16.8548169130766
"CanESM5","ssp370","r18i1p1f1","WCA",0.475249993401106,6.67423044531574,30.8324494257277
"CanESM5","ssp585","r18i1p1f1","WCA",0.401355545536691,8.12292658680474,40.2122096213197
"CanESM5","ssp119","r19i1p1f1","WCA",0.435278198197079,1.50911524627475,15.016072222835
"CanESM5","ssp126","r19i1p1f1","WCA",0.48070121549361,2.17264903932312,14.1638179962594
"CanESM5","ssp245","r19i1p1f1","WCA",0.435849130286671,4.17228328707699,24.0266952107817
"CanESM5","ssp370","r19i1p1f1","WCA",0.437075499108344,6.6304964752793,29.4111105463895
"CanESM5","ssp585","r19i1p1f1","WCA",0.415530112335921,8.28120434966019,33.7385332905781
"CanESM5","ssp119","r1i1p1f1","WCA",0.455485341749868,1.57120296047196,7.49985173243768
"CanESM5","ssp126","r1i1p1f1","WCA",0.451287093669168,2.49620391993125,14.3599345559611
"CanESM5","ssp245","r1i1p1f1","WCA",0.47447820434199,4.27617005493744,19.6965834296622
"CanESM5","ssp370","r1i1p1f1","WCA",0.444881790830691,6.72995979374616,25.5216292298172
"CanESM5","ssp434","r1i1p1f1","WCA",0.413420123699635,3.70934981591358,17.2421404251227
"CanESM5","ssp460","r1i1p1f1","WCA",0.389527820126724,5.61398537076377,15.4433936597109
"CanESM5","ssp585","r1i1p1f1","WCA",0.405432314644547,8.46486270407996,29.6622136185604
"CanESM5","ssp119","r20i1p1f1","WCA",0.450997769085315,1.34816520585565,5.46699492855049
"CanESM5","ssp126","r20i1p1f1","WCA",0.492970027728685,2.37112225449067,3.71243169927605
"CanESM5","ssp245","r20i1p1f1","WCA",0.427888124779666,4.19208001869532,23.7955739142282
"CanESM5","ssp370","r20i1p1f1","WCA",0.434444544894022,6.70695320581245,30.846315953464
"CanESM5","ssp585","r20i1p1f1","WCA",0.434314046857545,8.27059064066958,36.7392867754823
"CanESM5","ssp119","r21i1p1f1","WCA",0.461555508108974,1.15766303532331,13.2903819188144
"CanESM5","ssp126","r21i1p1f1","WCA",0.442336753120466,2.25874226112535,10.4635094041577
"CanESM5","ssp245","r21i1p1f1","WCA",0.434535566899955,4.24027994197161,22.0849948723658
"CanESM5","ssp370","r21i1p1f1","WCA",0.409068139370269,6.89063270201638,26.905550913311
"CanESM5","ssp585","r21i1p1f1","WCA",0.446243846691981,8.2158624671012,33.2391201966708
"CanESM5","ssp119","r22i1p1f1","WCA",0.42308880177797,1.31602687169101,19.3052151234086
"CanESM5","ssp126","r22i1p1f1","WCA",0.444424248138265,2.3681396630696,4.90593370375435
"CanESM5","ssp245","r22i1p1f1","WCA",0.406228536589663,4.08122819468622,28.9125904273098
"CanESM5","ssp370","r22i1p1f1","WCA",0.424683233681921,6.73071127083352,35.045194270197
"CanESM5","ssp585","r22i1p1f1","WCA",0.404069716523422,8.31037493409883,33.8055541722346
"CanESM5","ssp119","r23i1p1f1","WCA",0.398221083157943,1.43955489022403,6.84936585884424
"CanESM5","ssp126","r23i1p1f1","WCA",0.39416118776045,2.17918840660019,10.642786804741
"CanESM5","ssp245","r23i1p1f1","WCA",0.435571894058807,4.17244953682177,25.5441424756707
"CanESM5","ssp370","r23i1p1f1","WCA",0.388331853685729,6.65207652979956,35.9936142035066
"CanESM5","ssp585","r23i1p1f1","WCA",0.346876953496934,8.25947458664587,37.3377616514377
"CanESM5","ssp119","r24i1p1f1","WCA",0.436541227763158,1.26481017479739,9.50290774176203
"CanESM5","ssp126","r24i1p1f1","WCA",0.487961921463675,2.32817620969854,2.53312386087182
"CanESM5","ssp245","r24i1p1f1","WCA",0.419391587548722,4.07126545067371,21.6743106107403
"CanESM5","ssp370","r24i1p1f1","WCA",0.448403963039856,6.69750332930283,30.9546039072155
"CanESM5","ssp585","r24i1p1f1","WCA",0.456326304930678,8.36176051810293,26.8094534823416
"CanESM5","ssp119","r25i1p1f1","WCA",0.434371500622239,1.17308980895695,13.5513357251519
"CanESM5","ssp126","r25i1p1f1","WCA",0.514485962249524,2.17159066544508,4.17432195503872
"CanESM5","ssp245","r25i1p1f1","WCA",0.423996324220621,4.12976380783851,21.0529326773736
"CanESM5","ssp370","r25i1p1f1","WCA",0.408512840507314,6.76913736452224,27.6893919796974
"CanESM5","ssp585","r25i1p1f1","WCA",0.483224087244625,8.27570737752927,30.8203549287023
"CanESM5","ssp119","r2i1p1f1","WCA",0.420108244853772,1.46798905319355,14.7362629756808
"CanESM5","ssp126","r2i1p1f1","WCA",0.488257332412863,2.55781583856924,10.4956629092481
"CanESM5","ssp245","r2i1p1f1","WCA",0.518943428029142,4.23884314607216,23.3944085101766
"CanESM5","ssp370","r2i1p1f1","WCA",0.438039041660671,6.73766514395669,26.5403104043283
"CanESM5","ssp434","r2i1p1f1","WCA",0.459951959182664,3.50934675998838,16.1403731130411
"CanESM5","ssp460","r2i1p1f1","WCA",0.444388504605259,5.521612176291,27.11441622037
"CanESM5","ssp585","r2i1p1f1","WCA",0.46303102711547,8.31860790811567,30.9079956973317
"CanESM5","ssp119","r3i1p1f1","WCA",0.43760006369764,1.38147119554895,14.2320268267418
"CanESM5","ssp126","r3i1p1f1","WCA",0.429982525735421,2.3939250130627,14.698928780501
"CanESM5","ssp245","r3i1p1f1","WCA",0.386919801779527,4.23130518916128,20.3522203678021
"CanESM5","ssp370","r3i1p1f1","WCA",0.476653774499239,6.63199725465586,29.5351369207168
"CanESM5","ssp434","r3i1p1f1","WCA",0.472559218154367,3.66982743033884,14.1234004070502
"CanESM5","ssp460","r3i1p1f1","WCA",0.49269158636184,5.41395858331623,22.3197169683467
"CanESM5","ssp585","r3i1p1f1","WCA",0.435685928726618,8.38030296719836,33.3156775815076
"CanESM5","ssp119","r4i1p1f1","WCA",0.466193317688199,1.38216551883863,14.5681351445944
"CanESM5","ssp126","r4i1p1f1","WCA",0.386956353226483,2.23448876637656,7.15056038083856
"CanESM5","ssp245","r4i1p1f1","WCA",0.462553865539736,4.26792673992088,26.9122921510819
"CanESM5","ssp370","r4i1p1f1","WCA",0.482302687925636,6.55286449470935,36.9459792881652
"CanESM5","ssp434","r4i1p1f1","WCA",0.448846214111866,3.55539375776976,24.401157940462
"CanESM5","ssp460","r4i1p1f1","WCA",0.440794029593322,5.4998404376388,18.4431929754016
"CanESM5","ssp585","r4i1p1f1","WCA",0.472662424735572,8.37368060942322,30.6175442648009
"CanESM5","ssp119","r5i1p1f1","WCA",0.421862124788328,1.60230753787488,7.38063997892715
"CanESM5","ssp126","r5i1p1f1","WCA",0.51316862686639,2.44086834988428,11.9904312506799
"CanESM5","ssp245","r5i1p1f1","WCA",0.446702750560366,4.43762946406156,31.1777324926728
"CanESM5","ssp370","r5i1p1f1","WCA",0.441867566479191,6.89020766465069,22.462673293449
"CanESM5","ssp434","r5i1p1f1","WCA",0.491591942375107,3.71826152028785,14.4118976256284
"CanESM5","ssp460","r5i1p1f1","WCA",0.406145571045119,5.29165345244087,28.6242333737297
"CanESM5","ssp585","r5i1p1f1","WCA",0.468004313543754,8.56197367401444,31.7976383437713
"CanESM5","ssp119","r6i1p1f1","WCA",0.455251462602776,1.43735598049022,10.0665478032125
"CanESM5","ssp126","r6i1p1f1","WCA",0.518472247233358,2.40263316979582,6.52724282320318
"CanESM5","ssp245","r6i1p1f1","WCA",0.44293716158428,4.38849063953535,22.4711022976261
"CanESM5","ssp370","r6i1p1f1","WCA",0.482443627643609,6.96530675943774,28.4981569096183
"CanESM5","ssp585","r6i1p1f1","WCA",0.448511166492751,8.0981290673048,33.7386292921885
"CanESM5","ssp119","r7i1p1f1","WCA",0.334591691851713,1.52436572060844,12.2052541947228
"CanESM5","ssp126","r7i1p1f1","WCA",0.422711295067346,2.27062538990072,15.9215640330063
"CanESM5","ssp245","r7i1p1f1","WCA",0.443813596677592,4.16489775050206,15.6147840576671
"CanESM5","ssp370","r7i1p1f1","WCA",0.402995862860652,6.96171097926003,30.7848919734459
"CanESM5","ssp585","r7i1p1f1","WCA",0.451773879190983,8.38274437034119,28.7944967509973
"CanESM5","ssp119","r8i1p1f1","WCA",0.392773296164378,1.48892276231618,5.12288302450766
"CanESM5","ssp126","r8i1p1f1","WCA",0.451138147920067,2.26074774149663,11.51577272214
"CanESM5","ssp245","r8i1p1f1","WCA",0.466133756421258,4.23214105086299,24.5488262856752
"CanESM5","ssp370","r8i1p1f1","WCA",0.405145988714441,6.60657767428461,36.6442166661413
"CanESM5","ssp585","r8i1p1f1","WCA",0.4271921620251,8.29023700804146,40.3833064076436
"CanESM5","ssp119","r9i1p1f1","WCA",0.469273105679555,1.21746538370513,10.096889720196
"CanESM5","ssp126","r9i1p1f1","WCA",0.424993050222254,2.40520906138448,8.992439330735
"CanESM5","ssp245","r9i1p1f1","WCA",0.535317674489258,4.22837828991283,24.5639492781944
"CanESM5","ssp370","r9i1p1f1","WCA",0.38936499189298,6.72790958845815,33.2883299293114
"CanESM5","ssp585","r9i1p1f1","WCA",0.402323112735382,8.27220569016521,28.9325915778738
"CanESM5","ssp119","r10i1p1f1","WCE",0.5877566129155,1.39144220322197,9.67995320492926
"CanESM5","ssp126","r10i1p1f1","WCE",0.493352337307131,2.04300739575046,15.855853780016
"CanESM5","ssp245","r10i1p1f1","WCE",0.482204408294803,3.45683158928802,19.8627191956757
"CanESM5","ssp370","r10i1p1f1","WCE",0.439772461863238,5.85070130201376,15.2927069608475
"CanESM5","ssp585","r10i1p1f1","WCE",0.506691119021017,6.93475078882159,16.1856414903391
"CanESM5","ssp119","r11i1p1f1","WCE",0.519255814703929,1.35794751053908,9.95749135103624
"CanESM5","ssp126","r11i1p1f1","WCE",0.527859382487953,2.12365105897226,9.72956746279345
"CanESM5","ssp245","r11i1p1f1","WCE",0.573358532837587,3.90084432850574,12.6942496056344
"CanESM5","ssp370","r11i1p1f1","WCE",0.433802892585806,5.75832393996353,13.499142241002
"CanESM5","ssp585","r11i1p1f1","WCE",0.522513795948095,6.99470443185987,18.4338927136185
"CanESM5","ssp119","r12i1p1f1","WCE",0.579190945067499,1.55720010127419,6.74664669011222
"CanESM5","ssp126","r12i1p1f1","WCE",0.40030660176167,2.10832744012782,10.5163580013426
"CanESM5","ssp245","r12i1p1f1","WCE",0.463516429689823,3.7927204730475,13.6419493225566
"CanESM5","ssp370","r12i1p1f1","WCE",0.539423970956715,5.5447385186423,16.2976895514782
"CanESM5","ssp585","r12i1p1f1","WCE",0.500867707743537,7.04679296583402,17.2935058762417
"CanESM5","ssp119","r13i1p1f1","WCE",0.518467203118888,1.50407297950414,10.0167568063849
"CanESM5","ssp126","r13i1p1f1","WCE",0.494044318155449,2.0380680685638,15.0328187092753
"CanESM5","ssp245","r13i1p1f1","WCE",0.452805355643474,3.73555361455288,17.5549996213331
"CanESM5","ssp370","r13i1p1f1","WCE",0.52691015413233,5.77358538463221,13.2755030693954
"CanESM5","ssp585","r13i1p1f1","WCE",0.507496389927723,6.85750954198829,16.3816089151661
"CanESM5","ssp119","r14i1p1f1","WCE",0.59120135615315,1.67336844524522,8.12256091542412
"CanESM5","ssp126","r14i1p1f1","WCE",0.512476348229248,2.1710582167936,10.4723457356251
"CanESM5","ssp245","r14i1p1f1","WCE",0.459793723698637,3.57890611273331,17.7371861283758
"CanESM5","ssp370","r14i1p1f1","WCE",0.587429490899358,5.6653272813885,16.883786863658
"CanESM5","ssp585","r14i1p1f1","WCE",0.467201846713928,6.99905137265154,16.7705529705696
"CanESM5","ssp119","r15i1p1f1","WCE",0.54556448078291,1.65250997847249,13.5150978009172
"CanESM5","ssp126","r15i1p1f1","WCE",0.451039944157914,2.05862691564857,13.192740637551
"CanESM5","ssp245","r15i1p1f1","WCE",0.493613021481484,3.49669528888427,15.0912535214441
"CanESM5","ssp370","r15i1p1f1","WCE",0.572411990703383,5.71670059749704,15.3603195213217
"CanESM5","ssp585","r15i1p1f1","WCE",0.495768789241006,6.96629565145719,18.0653740427739
"CanESM5","ssp119","r16i1p1f1","WCE",0.582051292205808,1.20070550981552,9.67958935160002
"CanESM5","ssp126","r16i1p1f1","WCE",0.560755733224728,2.57579349357172,12.2310531586056
"CanESM5","ssp245","r16i1p1f1","WCE",0.484972823966033,3.68050257471066,17.4359049000144
"CanESM5","ssp370","r16i1p1f1","WCE",0.490638126174545,5.84334425170556,11.6758824391921
"CanESM5","ssp585","r16i1p1f1","WCE",0.511129820082516,7.03109636776742,14.9859174773713
"CanESM5","ssp119","r17i1p1f1","WCE",0.552150013576561,1.15016806585373,8.50952755681384
"CanESM5","ssp126","r17i1p1f1","WCE",0.487088614309789,2.21291784103721,13.9334154169915
"CanESM5","ssp245","r17i1p1f1","WCE",0.470776330355552,3.55192260153171,16.0528250319923
"CanESM5","ssp370","r17i1p1f1","WCE",0.415721294905977,5.73051679733629,11.8702389929037
"CanESM5","ssp585","r17i1p1f1","WCE",0.465927226141941,7.06028307505375,18.2015576144994
"CanESM5","ssp119","r18i1p1f1","WCE",0.506766267449313,1.58487249811071,5.73208284845463
"CanESM5","ssp126","r18i1p1f1","WCE",0.495995932763002,1.91198068483266,14.0811152833299
"CanESM5","ssp245","r18i1p1f1","WCE",0.462898410730262,3.76669877697083,14.4781409703904
"CanESM5","ssp370","r18i1p1f1","WCE",0.403897657904873,5.58155154193616,13.7369134145564
"CanESM5","ssp585","r18i1p1f1","WCE",0.508939314968212,7.09224480104575,12.3432593805451
"CanESM5","ssp119","r19i1p1f1","WCE",0.486121335593475,1.23283255334576,11.6230694924898
"CanESM5","ssp126","r19i1p1f1","WCE",0.489365096388801,2.08384620162292,13.6694246288731
"CanESM5","ssp245","r19i1p1f1","WCE",0.506981458008441,3.78003073780047,18.1776274300303
"CanESM5","ssp370","r19i1p1f1","WCE",0.526155920469307,5.60304536710879,13.1237362741309
"CanESM5","ssp585","r19i1p1f1","WCE",0.529484338568438,6.98832694472475,16.2812788364394
